gene_id,FPKM,TPM
Igf1r,31.71238193,1.3746275644717965
Arhgap4,7309.251,316.832016037814
Tfip11,2421.013843,104.94299576429182
Sfxn3,1300.207659,56.35973013770858
Mkln1,1258.528528,54.553076747171836
Papolg,1056.475352,45.794735420690735
Rnf19b,1805.793634,78.27522103269821
Jak1,15050.69646,652.3982419258814
Aco2,9477.471856,410.81726637628435
Wdr37,1308.362271,56.71320577563183
Gtf2i,2818.777719,122.18475292109147
Fen1,3024.455168,131.10019457444074
Btaf1,2651.155129,114.91886437475753
Slc25a36,795.5277523,34.48351432660333
Apbb2,289.9417776,12.568023444617719
Shprh,1128.960797,48.93674130785319
Dr1,2039.559192,88.40818992668537
Irak1,2515.244921,109.02760339592966
Nfatc3,9643.28231,418.00460478085756
Tsc2,2102.983956,91.1574450616975
Zmat2,2064.023029,89.46861688380183
Ints13,2099.359684,91.00034477817606
Suox,7466.000773,323.6266036902369
Slmap,2585.012161,112.05178402710432
Pogz,1668.977357,72.34468493964326
Mbnl1,12383.23211,536.7724264053176
Arsb,1205.976581,52.275122506070744
Rsrc2,2355.776943,102.11519048751896
Wasf2,4196.907231,181.9221393712447
Ap1g2,2375.71044,102.97924209023361
Atg101,549.9833094,23.83996947215944
Bag3,1099.966619,47.67993895298821
Ubqln1,4195.095095,181.84358922948394
Lats1,1497.730495,64.92169610978786
Traf7,2939.284771,127.40833769495322
Usp12,1528.536809,66.25704860641358
Ctsb,7617.314139,330.1855409607243
Elovl5,7248.54444,314.20058611544295
Socs4,897.0073745,38.8823225339534
Ankle1,617.0323455,26.746324895027684
Sgk1,103.2917583,4.477358353445464
Urm1,428.57019,18.577109653425367
Lamp1,7735.102986,335.29130047859826
Rap2c,2577.763617,111.73758346006143
Hivep1,2189.060421,94.88857701206538
Zfp664,1741.462802,75.48669082680571
Tep1,2207.181782,95.67407847301932
Stk17b,11295.95044,489.6423383146143
Zfp942,693.1420621,30.0454310483729
Cltb,1234.064691,53.49264979005537
Eif3m,2186.342217,94.77075179942429
Usp3,1071.878509,46.462411669003586
Ubash3a,684.0813815,29.65268031356126
Scyl3,1395.344805,60.483612840226776
Rsu1,1153.424634,49.99716826496965
Nfatc2ip,889.75883,38.56812194523715
Lgmn,12198.39422,528.760311165483
Gnl2,1473.266657,63.86126910932469
Usp38,2262.451933,98.06985792676147
Enox2,1503.166903,65.15734653507003
Wdr44,1231.346487,53.37482457741429
Pknox1,839.019019,36.36871784589679
Mcm10,1492.294087,64.68604568450571
Flywch1,1107.215163,47.994139520031105
Arap1,3807.297967,165.03385785236827
Rab5a,2001.504334,86.75863686301678
Fam193a,1575.652348,68.2993524222325
Diaph3,2297.788588,99.6015858211357
Polr2m,3261.844998,141.3902637519493
Ncapd2,8027.762968,347.9771491531958
Rbck1,3162.177512,137.07000569502935
Phlpp1,203.8653124,8.836891485580502
Tmem175,942.3107772,40.84607619500758
Trim14,1164.297451,50.4684691588807
Mfsd14a,5331.304436,231.09453110438005
Mapk14,2415.577435,104.70734533900965
Crtc2,1943.515978,84.2450321532868
Tpi1,6440.331735,279.16722076617185
Tacc3,2944.721179,127.64398812023539
Pigq,1798.545089,77.96102042230861
Evi5,314.4056151,13.62845042340754
Setd5,6028.07077,261.2970624319397
Rnf24,540.9226289,23.447218741682466
H2ax,3273.623883,141.90083971674076
Pole,3303.524129,143.19691714248606
Dennd4a,1138.021477,49.32949201665681
Akap12,380.5485831,16.495530771060753
Cops6,1659.916677,71.95193423083965
Topors,1905.46112,82.59547908961821
Aggf1,2339.467718,101.40823916832575
Lnpep,3788.270538,164.20908132053398
Arid1b,2558.736187,110.91280688488041
Kif2c,1485.045542,64.37184507411611
Arih2,1272.119549,55.14220285372396
Eif2ak2,1352.759606,58.63768437880967
Gadd45b,1773.175184,76.86131839431178
Rxra,726.6665801,31.49860875763969
Dnajc1,2314.097813,100.30853714032891
Zfp180,745.6940093,32.32338529814333
Klf13,1129.866865,48.976016378733554
Ctnnb1,6734.803853,291.93161958253006
Sema4a,886.1345578,38.41102165304637
Ano8,1290.24091,55.9277043146779
Ssu72,1520.382196,65.90357292514362
Ptbp3,11554.17984,500.8357343824514
Pgm2l1,567.1986024,24.58619586223301
Smim3,1891.870099,82.0063529830661
Gimap4,4095.427609,177.52333117256393
Slc4a7,1208.694785,52.392947718711824
Ppp2r2a,1820.290723,78.9036222101307
Pcna,4428.860653,191.9765581234711
Fcho2,2053.150213,88.9973160332375
Dpp9,3181.204941,137.8947822268636
Zfp971,517.3648594,22.426066833773007
Myef2,701.2966746,30.398906707969505
Spry1,3811.828308,165.2302332501168
Prpf31,2108.420364,91.39309548697968
Rnf146,764.7214384,33.1481618343123
Ahcy,1899.118643,82.32055355010897
Lilrb4a,35443.57018,1536.3623161534808
Lrrc8d,2235.269892,96.89160575700393
Trip13,742.0697371,32.166285005952545
Micu2,2420.107775,104.90372069341146
Sik1,193.8985638,8.4048656798885
Saraf,5830.547934,252.73509645986042
Adgre5,4147.073488,179.7620103427847
Flot2,2415.577435,104.70734533900965
Eif3j2,1186.949152,51.45034597423645
Vars,7093.606803,307.48454860478074
Ptger1,3332.518306,144.45371945400436
Ube2c,2946.533315,127.72253826199609
Nt5dc3,1157.954974,50.19354361937146
Usp19,4450.606286,192.91915986794652
Hnrnpc,5384.762451,233.41176041636146
Neat1,12491.96027,541.4854349109609
Leo1,1118.994048,48.504715484822505
Snap47,740.257601,32.08773485985715
Pdcd1,208.3956527,9.033266852986321
Zfp655,933.2500967,40.453325464530614
Sdcbp,6212.002585,269.2699022974669
Atp8a2,2019.625695,87.54413832397071
Kif11,5433.690126,235.53261437394116
Gabpb2,4906.358518,212.67452173447612
H1f2,3692.227324,160.0459235471354
Smarcc2,8274.213479,358.65996908285473
Phf20l1,2480.814335,107.53515061578251
Pask,853.5161078,36.997119014659944
Bmp2k,860.7646523,37.311319603376184
Adcy7,6555.402378,284.15515507140475
Zc3h4,4004.820803,173.59582382444756
Pdcd10,899.7255786,39.00014775092915
Cnbp,8932.924955,387.2129473467458
Tyk2,4621.853149,200.34214874114858
Atp13a3,8047.696465,348.84120075591045
Pphln1-ps1,108.7281666,4.713008791731644
Rnf2,1107.215163,47.994139520031105
Anxa2,2668.370422,115.6650907648311
Naa15,2969.185016,128.70441507735185
Adi1,604.3473927,26.196473868025258
Msl2,2753.540819,119.35694764431861
Cenpn,577.1653511,25.01822167225968
Metap2,4145.261352,179.68346020102396
Ccdc82,3110.531633,134.8313265248086
Tmem170b,878.8860134,38.096821068664795
Spin1,1233.158623,53.453374719175
Psmb9,860.7646523,37.311319603376184
Chd1,2892.169232,125.36603387913429
St13,4424.330313,191.78018276906934
Atp11b,3285.402768,142.41141568153213
Hbs1l,928.7197564,40.25695009712479
Vapb,1524.006469,66.06067325201177
Syncrip,5691.013454,246.68673519751107
Per1,911.5044634,39.51072370705122
Prpsap1,1047.414672,45.40198471188713
Nr1d1,320.7480915,13.903375936908752
Pias1,1284.804502,55.69205388939573
Ppm1m,986.7081119,42.7705547851814
Ubp1,3348.827531,145.16067077319755
Limd2,4428.860653,191.9765581234711
Elk3,2237.988096,97.00943096964501
Rab2a,2515.244921,109.02760339592966
Itgae,2093.017207,90.7254192386668
Tasor,1765.020571,76.50784271304182
Bmpr2,505.5859747,21.915490881985612
Tiprl,1341.88679,58.16638352824533
Morf4l1,349.7422692,15.16017827876972
Dyrk1a,2932.036226,127.0941370845636
Ern1,7740.539394,335.5269509038805
Dffa,1004.829473,43.556056250470014
Zbtb39,344.3058609,14.92452784048354
Mcm5,7388.984989,320.2882224920193
Bzw2,939.5925731,40.72825097803183
Srsf11,5401.977744,234.15798680643505
Ska1,447.5976192,19.401886193929002
Tmem135,1445.178548,62.643741868686796
Tfg,3828.137533,165.93718456931
Rock1,5205.360976,225.63529590523612
Mib1,1396.250873,60.52288791110714
Ap1m1,2559.642255,110.95208195576079
Fam204a,514.6466553,22.308241616797254
Arhgap27,4143.449216,179.60491005926323
Fndc3a,4519.467458,195.90406542824078
Cwc22,1106.309095,47.95486444915075
Gpx1,3774.679517,163.61995521398185
Mcm4,6946.823778,301.1219867320418
Slc25a1,1215.037262,52.66787325822107
Cstf2,2282.385431,98.93390957282286
Vps52,1998.786129,86.64081160702898
Magt1,2896.699572,125.5624092335361
Gm5424,1495.012291,64.8038708971468
Desi2,1007.547677,43.6738814631111
Pspc1,1128.960797,48.93674130785319
Bpnt2,1668.977357,72.34468493964326
Abhd4,1231.346487,53.37482457741429
Zfp148,2324.970629,100.77983799089324
Rbm22,2299.600724,99.68013596289643
Ppan,954.0896619,41.35665214679498
Tra2b,3188.453486,138.20898283725322
Shisa5,17198.98382,745.5194407049838
Lgals1,11774.35438,510.37957729992655
Atg4b,1067.348169,46.26603631460179
Flna,40069.95367,1736.900840292378
Map3k1,1997.880061,86.60153653614861
Dhx38,3050.731141,132.23917167331794
Psme4,3475.677059,150.65918104322185
Acad11,578.0714191,25.057496743140042
Cab39,6764.704099,293.2276970082754
Cnot6l,4507.688574,195.3934895067961
Trps1,2560.548324,110.99135706998784
Pak2,8890.339756,385.36701888532866
Dgkd,1290.24091,55.9277043146779
Med13,5119.284511,221.90416395486824
Cdc42,16086.33225,697.2896508030171
Cd44,6553.590242,284.076604929644
Relch,1200.540173,52.039472080788585
Cdc5l,2440.041272,105.7677722961261
Shoc2,1905.46112,82.59547908961821
Ifrd1,990.3323841,42.927655077372194
Tor1aip2,2742.668003,118.88564679375429
Phaf1,580.7896233,25.17532196445047
Uspl1,1283.898434,55.652778818515365
Rpl15,804.5884329,34.87626506141497
Lats2,1669.883425,72.38396001052362
Tmem11,439.4430067,19.048410534332398
Hccs,1516.757924,65.74647264162218
Rab22a,1124.430456,48.74036591010468
Ypel5,1107.215163,47.994139520031105
Rnf213,5041.362658,218.52650764242364
Cdca3,1861.969853,80.71027555732074
Tmem222,648.7447274,28.120952458199078
Srxn1,1684.380514,73.0123611879561
Rel,501.9617025,21.758390589794825
Pfas,1342.792858,58.2056585991257
Hk2,802.7762968,34.797714915319574
Nup93,2541.520894,110.16658049480685
Aurkb,2033.216715,88.13326438717613
Prpf4b,5192.676023,225.08544486956436
Lgr4,259.1354637,11.232670952326684
Spc24,654.1811357,28.35660289648526
Ahctf1,4797.630351,207.9615129254058
Brca1,2202.651442,95.4777031186175
Ctc1,1818.478586,78.82507202502326
Grsf1,1184.230948,51.33252076159536
Prkacb,4299.292921,186.36022264080577
Klhl21,518.2709275,22.46534190898804
Golt1b,1461.487773,63.350693187880005
Naa50,3273.623883,141.90083971674076
Rps6ka1,8656.574198,375.2340499913415
Ywhae,9279.042952,402.2160253333247
Eid3,84.26432912,3.6525818138087582
Gabarapl1,169.4347263,7.34443870109868
Inpp5k,1706.126148,73.95496297577822
Ano10,997.5809286,43.24185566608844
Lcp1,35921.97411,1557.099554705326
Tpd52l2,769.2517787,33.34453720171812
Alkbh1,401.3881484,17.398857457659787
Smad2,1678.944106,72.77671076267394
Cdk5rap3,1545.752102,67.00327499648715
Dazap2,9908.76025,429.5122012423508
Psen1,4678.935436,202.8164783366515
Tbl1x,1244.937508,53.96395068396642
Nek2,1270.307413,55.063652711963236
Nkapd1,738.4454649,32.009184713761755
Mysm1,1310.174408,56.79175596073927
Rsbn1,741.163669,32.127009930737515
Cobll1,2799.75029,121.35997638925717
Tbc1d31,1185.137016,51.37179583247572
Med13l,6364.222019,275.8681146388347
Casp2,1219.567602,52.86424861262288
AU040320,2186.342217,94.77075179942429
Chdh,191.1803596,8.287040458578074
Fbxo30,642.402251,27.846026944697865
Rbm7,1691.629059,73.32656179834571
Sqstm1,7439.7248,322.48762659135974
Sumo1,1105.403027,47.91558937827038
Mtmr12,1817.572518,78.7857969541429
Mfap3,1408.029758,61.03346387589855
Ist1,1684.380514,73.0123611879561
Exoc7,1302.925863,56.47755535034967
Abcf3,1198.728037,51.960921939027855
Sf3b4,1536.691421,66.61052424433683
Wasl,907.8801911,39.35362341052576
Rbm39,9860.738643,427.43062235565156
Espl1,3163.989648,137.14855583679005
Tomm20,2296.88252,99.56231075025535
Larp4,3095.128476,134.16365027649573
B3gnt2,1987.913313,86.16951075646465
Nusap1,2985.494241,129.41136639654505
Ptprj,1143.457885,49.565142441938974
Ctdp1,1375.411308,59.61956123751212
Rnf7,983.9899078,42.65272956820565
Tmem59,1959.825203,84.95198347248002
Iqgap3,713.0755593,30.9094826597569
Sirt1,1365.444559,59.187535414481445
Ebp,1434.305731,62.17244097477574
Sanbr,832.6765426,36.09379233239558
Ube2n,983.9899078,42.65272956820565
Mtif2,968.5867508,41.9850533198928
Ptpn11,3097.84668,134.28147548913685
Oga,6855.310904,297.1552043130451
Parpbp,646.0265232,28.003127236888655
Asl,1006.641609,43.63460639223074
Nrf1,1299.301591,56.32045506682822
Cdip1,289.0357096,12.528748373737358
Manbal,395.045672,17.123931944158574
1810009A15Rik,520.0830636,22.543892055083433
R3hdm1,2851.396169,123.59865555947789
Rad51,1545.752102,67.00327499648715
Tmem154,2575.95148,111.659033274954
Klhl42,338.8694526,14.68887740219736
Ptp4a1,229.2352179,9.936593535250683
Atad2b,1667.165221,72.26613479788253
Eml2,1872.84267,81.18157645123178
Slc35b2,981.2717036,42.534904346895225
Stam2,1710.656488,74.15133833018001
Axin1,2218.960667,96.18465443781072
Rhoa,10745.96713,465.80236881644674
Szrd1,3079.725319,133.4959740281829
Abca2,11775.26044,510.41885202403324
Rfxap,387.7971276,16.809731359777
Ankrd10,1155.23677,50.07571840673038
Tbc1d12,231.047354,10.015143681346077
Syf2,1384.471988,60.012311946315734
Rab4b,1435.211799,62.2117160456561
Cdk2,2979.151765,129.13644090038252
Plin3,3453.931426,149.71657929874647
Ing1,2077.61405,90.05774299035397
Zfp414,584.4138955,25.332422256641255
Sertad2,1081.845258,46.89443749203428
Zfp292,3015.394487,130.7074438222904
Selenow,3394.130934,147.12442444725573
Rbl1,3994.854055,173.16379804476358
Fbxl3,1560.249191,67.63167617391964
Slc29a1,1810.323974,78.4715963871
Ppm1h,3675.012031,159.29969715706184
Zeb2,3684.072712,159.69244790921218
St3gal2,3684.97878,159.7317229800925
Ankmy2,365.1454262,15.827854527082572
Prpf40a,4515.843186,195.74696514471935
Idua,863.4828564,37.42914482035194
Ptpn7,6718.494628,291.22466826333687
Seh1l,1581.994824,68.57427791839503
Trim26,5133.7816,222.53256513230076
Ythdf1,1326.483633,57.49870727993249
Cds2,6625.169618,287.17933570257935
Zfp948,197.522836,8.561965972079287
Cope,2696.458532,116.88261804881573
Filip1l,912.4105314,39.54999877793158
Bnip3l-ps,491.9949539,21.326364784102825
Dnase1l1,407.7306248,17.673782971161003
Zswim6,469.3432525,20.3444879514084
Rbm45,1503.166903,65.15734653507003
Mcm3,7703.390604,333.91667291109223
Acot7,4607.35606,199.7137475637161
Klrg1,9872.517528,427.94119832044294
Castor2,1357.289946,58.83405973321148
Uhrf1,7956.183591,344.87441833691366
Areg,11654.75339,505.19526733686496
Ptpre,1414.372234,61.30838937206107
Zfand3,707.639151,30.67383222147072
Ewsr1,7400.763873,320.79879841346406
Sdf2,1151.612498,49.91861812320894
Tars,2941.096907,127.48688783671393
Radx,4324.662827,187.4599247121493
Prdx2,2364.837624,102.50794123966928
Map1lc3b,1672.60163,72.5017852665114
Cbll1,633.3415705,27.4532762142209
Gmppb,760.1910982,32.95178647124115
Nsf,1967.073747,85.26618403952291
Clns1a,1591.961573,69.00630374142571
Cep250,6145.859617,266.40282194981364
Tubgcp2,2338.56165,101.36896409744539
Rsl24d1,655.9932718,28.435153042580655
Tmod3,5431.87799,235.4540642321804
Smim13,360.6150859,15.631479159676752
Npepps,2305.037132,99.9157863881786
Ccpg1,1459.675637,63.272143046119275
Mdm2,3750.21568,162.55952825686535
Tuba1b,858.9525162,37.232769457280796
Ppp3r1,3581.687022,155.2543646396511
Nup50,3289.02704,142.5685159650536
Mllt6,13194.16302,571.9236170105764
Ddx6,8343.980719,361.68414971402933
Cd164,6506.474703,282.0343011138251
Zfp146,945.0289814,40.963901416318016
Raver1,6504.662567,281.9557509720644
Prss23,4610.980332,199.87084784723757
Zfp644,749.3182815,32.48048559033412
9930021J03Rik,1279.368094,55.456403464113556
Irf2bpl,4814.845644,208.70773931547936
Ythdf2,2393.831801,103.76474355118755
Ctps2,2334.937378,101.21186381392394
C1qbp,1378.129512,59.7373864501532
Adnp,3512.825849,152.26945903601006
Sema3b,1088.187734,47.16936298819681
Mrpl44,362.427222,15.710029305772148
Mmp25,2231.64562,96.73450547348249
Rhbdd2,623.3748219,27.021250408528896
Tapt1,1903.648984,82.5169289478575
Sh2d2a,4220.465,182.94329125748078
Apc,3138.619743,136.0488538087932
Fcho1,7132.567729,309.1733767393298
Man2a2,7559.325783,327.6719362509944
Ssh1,1003.923405,43.51678117958965
Ddx3y,3211.105187,139.19085965260896
Odc1,5323.149823,230.74105542311008
Ints12,604.3473927,26.196473868025258
Vps25,1377.223444,59.698111379272845
Norad,3617.023676,156.78609249067856
Ikzf2,641.496183,27.806751873817504
Zfp410,1142.551817,49.52586737105862
Mob2,540.9226289,23.447218741682466
Pmaip1,600.7231205,26.03937357583447
Map4k5,868.0131967,37.62552018775776
E2f1,1369.974899,59.38391076888325
Fhip1b,458.4704358,19.873187070501366
Cyb5b,5369.359294,232.74408416804863
2210016F16Rik,1203.258377,52.157297293429664
Serpinb9,253.6990554,10.997020514040502
Zmym1,425.8519859,18.459284436449607
Tgif1,176.6832707,7.658639285480254
4931440P22Rik,80.6400569,3.495481520751037
Xbp1,4350.032732,188.55962674014611
Pimreg,850.7979037,36.879293797684184
Atrn,1344.604994,58.28420874088642
Zbtb21,1007.547677,43.6738814631111
Arid4b,1913.615732,82.94895472754148
Nfe2l2,3151.304695,136.5987048011183
Appbp2,1230.440419,53.33554950653392
Zbtb4,2120.199249,91.90367145177107
Psmd14,2359.401215,102.2722907710404
Snhg17,341.5876567,14.806702619173114
Ankle2,1678.038038,72.73743569179358
Tars2,1206.882649,52.3143975769511
Anp32e,5565.976062,241.26677506924753
Rab1a,5018.710957,217.5446308270679
Tmem41b,1859.251649,80.59245034467966
Tap1,7890.040623,342.00733798926046
mt-Rnr1,12221.04593,529.7421883709592
Zfx,1455.145296,63.07576764837075
Rcbtb2,4435.203129,192.25148361963366
Nus1,2455.444429,106.43544854443897
Tmem214,1821.196791,78.94289728101107
Peli1,4666.250483,202.2666273009797
Esd,2020.531763,87.58341339485106
Cbfa2t2,819.0855217,35.50466623017812
Ncapg,2401.080346,104.07894416157717
Zbp1,1088.187734,47.16936298819681
Naca,2343.09199,101.56533945184718
Dnajb4,364.2393581,15.788579451867543
Il18rap,2483.532539,107.65297582842358
Chn2,2467.223314,106.94602450923037
Gm9222,126.8495277,5.498510257020251
Apeh,2289.633975,99.24811013986576
Ftl1,6808.195366,295.11290054057287
Aktip,412.260965,17.870158334232148
Mga,3097.84668,134.28147548913685
Fam210a,732.1029885,31.734259200260542
Eme1,530.0498122,22.975917860775436
Cep120,2158.254107,93.55322451543968
Dusp11,5615.809805,243.42690409770756
Gm12696,733.0090565,31.7735342711409
Nfxl1,793.7156162,34.40496418050794
Fancg,1054.663216,45.71618527893001
Smndc1,1549.376374,67.1603752800086
Sppl3,1147.988226,49.76151783968749
Derl1,1249.467848,54.160326038368225
Cd300a,530.0498122,22.975917860775436
Gtpbp4,1639.077112,71.04860755724462
Kctd17,1010.265881,43.79170667575218
Hat1,1546.65817,67.04255006736751
Rab29,653.2750677,28.3173278256049
Kctd20,1362.726355,59.06971020184036
Ust,2882.202483,124.93400805610361
Gab2,5351.237933,231.95858270709473
Neil3,946.8411175,41.042451562413405
Gimap5,1660.822745,71.99120930172
Tcof1,3425.843316,148.49905201476182
Nrbp1,2065.835165,89.54716702556256
Wdr46,1112.651572,48.22978998865998
Bicd2,4243.116702,183.92516811618327
Parl,403.2002845,17.477407603755182
Gnai2,20807.85288,901.9520573843522
Slc24a3,1250.373916,54.19960110924858
Erap1,4232.243885,183.45386722227218
Eno2,549.9833094,23.83996947215944
Pan3,2164.596583,93.8281500116022
Epm2aip1,1618.237546,70.1452808403029
Nuf2,1491.388019,64.64677061362534
Trap1,1871.030534,81.10302630947106
Kdm5c,4125.327855,178.8194085983093
Ncoa2,4419.799972,191.58380737132077
Dyrk3,144.0648208,6.244736651428498
Usp24,3421.312976,148.30267666036002
Ywhaq,1688.004787,73.16946151482428
Slain1,751.1304176,32.55903573642951
Chuk,2408.32889,104.39314472862004
Timm10,125.9434596,5.459235181805219
Abce1,4388.087591,190.20917984716147
Ap1ar,1057.38142,45.83401049157109
Pcnp,1511.321516,65.51082221634
Sgsh,613.4080733,26.589224602836893
Zranb1,543.640833,23.565043958658222
Zgrf1,722.1362399,31.302233394568535
Lrrc8c,3004.52167,130.23614292837937
Cenpi,847.1736315,36.7221935054934
Gm7964,8768.020569,380.0648840130529
Impact,1319.235088,57.18450666954288
Kmt5b,2009.658946,87.11211250094003
Arhgap15,1946.234182,84.3628573659279
Bhlhe40,2031.404579,88.05471424541541
Chpf2,2745.386207,119.00347200639537
Invs,614.3141413,26.628499673717254
