gene_id,FPKM,TPM
Igf1r,33.3499689,1.4072152964057791
Arhgap4,7745.969093,326.84426860607954
Tfip11,2279.207085,96.17205591122537
Sfxn3,1514.790693,63.91720005600097
Mkln1,1341.019802,56.58486770455277
Papolg,1056.667436,44.58650572094161
Rnf19b,1785.100967,75.32305034296894
Jak1,15541.96314,655.7993601841948
Aco2,9715.372519,409.94403503078377
Wdr37,1340.142171,56.547835712963725
Gtf2i,2995.353786,126.39015281978757
Fen1,2861.076279,120.72425962569724
Btaf1,2768.92505,116.83590160592735
Slc25a36,850.424207,35.883990060457144
Apbb2,251.0023975,10.591146704083545
Shprh,1127.755527,47.586096195746705
Dr1,2194.076901,92.57995369758166
Irak1,2697.836958,113.83631108892685
Nfatc3,9510.884552,401.3155833534773
Tsc2,2061.554657,86.98812452886484
Zmat2,1985.20078,83.76634210452544
Ints13,2036.980995,85.95122901754382
Suox,7692.433616,324.5853177098831
Slmap,2656.588312,112.09580794839088
Pogz,1665.743184,70.28670087930627
Mbnl1,12800.24464,540.1114498533786
Arsb,1276.952757,53.88153307806929
Rsrc2,2305.536008,97.28301536352909
Wasf2,4625.991739,195.19557441529042
Ap1g2,2515.28976,106.13365894817436
Atg101,575.7257789,24.292979853519796
Bag3,1183.046265,49.91911103292588
Ubqln1,4174.889528,176.16113592855265
Lats1,1580.613,66.69459866566257
Traf7,3147.183907,132.79668559248654
Usp12,1563.060385,65.95395904485855
Ctsb,7841.630846,330.8807545922057
Elovl5,7573.953464,319.58600023780946
Socs4,921.5122986,38.883580560579475
Ankle1,613.4639016,25.885355057236346
Sgk1,95.6617529,4.036485981906565
Urm1,401.9548883,16.960647518949752
Lamp1,8057.528013,339.9906220335835
Rap2c,2696.081696,113.76224710574877
Hivep1,2048.390195,86.43264478161528
Zfp664,1721.911552,72.6567476658791
Tep1,2345.029392,98.94945452088696
Stk17b,11996.33487,506.1901550939688
Zfp942,704.7375007,29.736681131832142
Cltb,1291.87248,54.51107676630155
Eif3m,2266.042624,95.61657620617122
Usp3,1306.792202,55.14062041233841
Ubash3a,668.7546395,28.218369890195987
Scyl3,1429.660509,60.32509784235728
Rsu1,1163.738389,49.104407471139176
Nfatc2ip,859.2005146,36.25430987507869
Lgmn,11653.18124,491.71065022243147
Gnl2,1445.457863,60.99167352217859
Usp38,2370.480684,100.02338198160163
Enox2,1379.635556,58.21427491251699
Wdr44,1145.308143,48.32673585874611
Pknox1,852.1794685,35.95805402253754
Mcm10,1721.033921,72.61971567429005
Flywch1,1182.168634,49.88207904133684
Arap1,3903.701623,164.71825364999566
Rab5a,2183.545332,92.13556992509928
Fam193a,1610.452446,67.95368604212709
Diaph3,2473.163483,104.35612381604932
Polr2m,3196.33123,134.87047657293314
Ncapd2,8133.881889,343.21240441572746
Rbck1,3179.656246,134.16686894371819
Phlpp1,215.0195363,9.072835462447394
Tmem175,900.4491603,37.99481300295604
Trim14,1132.143681,47.771256111496555
Mfsd14a,5353.547639,225.89508704572873
Mapk14,2447.712191,103.28219635533466
Crtc2,2034.348103,85.84013308497208
Tpi1,6318.063845,266.59323470470497
Tacc3,3070.830031,129.5749032103425
Pigq,1898.315335,80.10017594989904
Evi5,247.4918745,10.443018779922742
Setd5,6313.675691,266.40807478895516
Rnf24,605.5652248,25.55206722576477
H2ax,3323.58769,140.24011387650648
Pole,3479.805966,146.83180660715067
Dennd4a,1233.071219,52.02993400496156
Akap12,406.3430421,17.145807426260525
Cops6,1915.86795,80.84081557070306
Topors,1814.940413,76.58213771943345
Aggf1,2424.893791,102.31936482719175
Lnpep,3830.85827,161.6445991920125
Arid1b,2583.744959,109.02215349040769
Kif2c,1576.224846,66.50943874991272
Arih2,1371.736879,57.880987072606345
Eif2ak2,1361.20531,57.43660330012394
Gadd45b,1672.76423,70.58295672762786
Rxra,696.8388239,29.403393300360563
Dnajc1,2374.868838,100.20854189735147
Zfp180,763.5387617,32.217823893172124
Klf13,1209.375188,51.030070485229594
Ctnnb1,6885.890947,290.5529267225337
Sema4a,933.7991292,39.402028299361824
Ano8,1449.846016,61.17683339573304
Ssu72,1744.729952,73.61957919402201
Ptbp3,11998.09013,506.26421899275607
Pgm2l1,531.8442409,22.441380780412068
Smim3,1850.923274,78.10044895263053
Gimap4,4346.905157,183.41940429682276
Slc4a7,1374.369771,57.992083005178095
Ppp2r2a,2017.673119,85.13652545575712
Pcna,4681.282477,197.52858925246957
Fcho2,2075.596749,87.58063622550804
Dpp9,3293.748244,138.98102650004196
Zfp971,503.7600566,21.25635737446703
Myef2,680.1638394,28.699785650047904
Spry1,3921.254238,165.45889327079968
Prpf31,1995.73235,84.21072591920326
Rnf146,823.2176534,34.73599863344254
Ahcy,2013.284965,84.95136554000726
Lilrb4a,36775.36176,1551.7511202095352
Lrrc8d,2079.107272,87.72876414966886
Trip13,824.9729149,34.810062595522936
Micu2,2447.712191,103.28219635533466
Sik1,164.1169522,6.924980536798524
Saraf,6228.545508,262.8159726175068
Adgre5,3936.173961,166.08843695903192
Flot2,2517.045021,106.20772288915704
Eif3j2,1198.843619,50.58568671274719
Vars,7327.33922,309.18001342837806
Ptger1,3532.463811,149.0537254695627
Ube2c,2826.84868,119.2800123756783
Nt5dc3,1099.671343,46.401072802460284
Usp19,4535.595771,191.38128033650324
Hnrnpc,5482.559361,231.33878833248008
Neat1,13170.60482,555.7389460000272
Leo1,1018.929313,42.994130504566435
Snap47,784.6018999,33.10659144657601
Pdcd1,167.6274753,7.073108465178866
Zfp655,863.5886684,36.43946978238946
Sdcbp,6302.266492,265.9266590670791
Atp8a2,1890.416658,79.76688810998839
Kif11,5836.244558,246.26267689210906
Gabpb2,5188.553056,218.9330745257802
H1f2,3277.950891,138.31445086241604
Smarcc2,8728.037914,368.28305588585994
Phf20l1,2379.256992,100.39370181310133
Pask,839.8926379,35.43960628375519
Bmp2k,910.1030987,38.40216480072756
Adcy7,6922.751439,292.1082699473198
Zc3h4,4251.243404,179.38291831069665
Pdcd10,968.0267289,40.84627557891757
Cnbp,8993.960034,379.503746257078
Tyk2,5014.782166,211.6007422165274
Atp13a3,8635.886684,364.39469782389455
Pphln1-ps1,96.53938366,4.07351796336872
Rnf2,1155.839712,48.771119631228515
Anxa2,2788.232926,117.65060516771406
Naa15,3067.319508,129.4267752861817
Adi1,589.7678711,24.88549155860208
Msl2,2965.51434,125.13106544332308
Cenpn,546.7639638,23.070924464424788
Metap2,4296.002573,181.27154937539342
Ccdc82,3362.203444,141.8695210844707
Tmem170b,987.3346056,41.66097917024106
Spin1,1197.965988,50.54865472115814
Psmb9,800.3992536,33.7731671137387
Chd1,2995.353786,126.39015281978757
St13,4362.702511,184.0859799766441
Atp11b,3421.882335,144.38769579520434
Hbs1l,977.6806673,41.25362737668909
Vapb,1386.656602,58.5105307608386
Syncrip,6013.525971,253.7431371255227
Per1,911.8583602,38.476228762807956
Prpsap1,1092.650297,46.104816954138684
Nr1d1,256.2681821,10.81333859454429
Pias1,1382.268448,58.32537084508875
Ppm1m,896.0610065,37.80965309564527
Ubp1,3251.621968,137.20349141011232
Limd2,4465.38531,188.41872181109176
Elk3,2178.279548,91.91337805995576
Rab2a,2613.584405,110.28124086687221
Itgae,2159.849302,91.13570644756271
Tasor,1877.252197,79.21140840493423
Bmpr2,553.7850099,23.36718031696593
Tiprl,1411.230263,59.54742622996421
Morf4l1,329.1115352,13.88699305674702
Dyrk1a,3274.440368,138.16632293825523
Ern1,8026.810936,338.6945026655299
Dffa,1039.114821,43.8458661001376
Zbtb39,329.989166,13.924025039896991
Mcm5,7717.884908,325.6592451705977
Bzw2,896.0610065,37.80965309564527
Srsf11,5617.714498,237.04171347596412
Ska1,447.5916879,18.88631055835742
Tmem135,1455.989432,61.436057294661
Tfg,3965.135776,167.31049234390738
Rock1,5667.739452,239.15253644799975
Mib1,1336.631648,56.39970778880292
Ap1m1,2686.427758,113.35489532485539
Fam204a,524.8231948,22.145124927870924
Arhgap27,4306.534142,181.71593314787586
Fndc3a,4692.691677,198.01000501654107
Cwc22,1076.852943,45.43824127431737
Gpx1,3524.565134,148.72043762965203
Mcm4,7179.897252,302.9586405292336
Slc25a1,1186.556788,50.06723895708669
Cstf2,2253.755793,95.09812845051069
Vps52,2325.721515,98.13475091690485
Magt1,2920.755171,123.24243437862627
Gm5424,1667.498445,70.36076482028896
Desi2,1030.338513,43.47554626863789
Pspc1,1063.688482,44.88276156926322
Bpnt2,1649.94583,69.62012519948495
Abhd4,1232.193588,51.992902013372515
Zfp148,2505.635821,105.72630712508558
Rbm22,2219.528193,93.65388115829633
Ppan,975.047775,41.142531431458714
Tra2b,3235.824614,136.53691573029104
Shisa5,17199.80765,725.7527733501767
Lgals1,11934.90071,503.5979161046892
Atg4b,1014.541159,42.808970588816585
Flna,40726.45544,1718.4691006880175
Map3k1,2080.862533,87.80282809065154
Dhx38,2989.21037,126.13092892085963
Psme4,3536.851965,149.23888538531253
Acad11,547.6415946,23.107956447574757
Cab39,7514.274572,317.0678254848805
Cnot6l,4690.936415,197.93594103336295
Trps1,2494.226622,105.24489140320955
Pak2,9216.878247,388.9098695467775
Dgkd,1233.948849,52.06696595435522
Med13,5575.588222,235.2641783860345
Cdc42,16370.44658,690.7575507924889
Cd44,6615.580673,279.14707643556574
Relch,1256.767249,53.029797482498125
Cdc5l,2510.901606,105.9484990324245
Shoc2,1871.986412,78.98921649759534
Ifrd1,1116.346327,47.10468043167525
Tor1aip2,2709.246158,114.31772685299832
Phaf1,609.9533786,25.73722713307554
Uspl1,1318.201402,55.62203617640986
Rpl15,722.2901159,30.47732076107523
Lats2,1728.932598,72.9530035142007
Tmem11,489.7179644,20.663845669384745
Hccs,1495.482816,63.10249645201886
Rab22a,1136.531835,47.956416027246405
Ypel5,1104.937128,46.62326470979919
Rnf213,5096.401827,215.0447165060103
Cdca3,1915.86795,80.84081557070306
Tmem222,678.4085779,28.6257216879675
Srxn1,1613.085338,68.06478197469883
Rel,518.6797795,21.88590105847975
Pfas,1470.909155,62.06560098289325
Hk2,865.3439299,36.51353374446986
Nup93,2594.276528,109.4665372628901
Aurkb,1957.116596,82.58131871123904
Prpf4b,5281.581917,222.85846457933457
Lgr4,266.7997512,11.257722371246233
Spc24,602.0547017,25.403939297384426
Ahctf1,5278.949025,222.7473686467628
Brca1,2352.050438,99.24571036920857
Ctc1,2005.386288,84.6180777000966
Grsf1,1259.400141,53.14089341506988
Prkacb,4683.037738,197.6026531934523
Klhl21,495.8613797,20.923069538775916
Golt1b,1454.23417,61.361993311482884
Naa50,3377.123167,142.49906477270298
Rps6ka1,8915.850897,376.2078999339513
Ywhae,9240.574278,389.9097330665094
Eid3,98.29464518,4.147581926293029
Gabarapl1,193.0787673,8.147035925893531
Inpp5k,1673.64186,70.61998867702151
Ano10,959.2504213,40.475955764296025
Lcp1,36019.72168,1519.8665843545923
Tpd52l2,779.3361154,32.884399560334806
Alkbh1,402.8325191,16.99767950209972
Smad2,1815.818044,76.61916971102251
Cdk5rap3,1492.849924,62.991400519447126
Dazap2,10137.51292,427.756418343623
Psen1,4817.315245,203.2685463875426
Tbl1x,1303.281679,54.9924924881776
Nek2,1355.939525,57.21441139278504
Nkapd1,688.0625163,29.033073485739017
Mysm1,1372.61451,57.9180190641954
Rsbn1,836.3821148,35.291478355374856
Cobll1,2882.139418,121.61302721285747
Tbc1d31,1223.41728,51.6225821818728
Med13l,6545.370212,276.1845179101543
Casp2,1109.325281,46.80842458335364
AU040320,2018.550749,85.17355740515077
Chdh,224.6734747,9.48018726021891
Fbxo30,621.3625785,26.21864289292746
Rbm7,1769.303613,74.65647466314762
Sqstm1,7260.639282,306.36558282712747
Sumo1,1138.287096,48.03047996822911
Mtmr12,1948.340288,82.21099887973932
Mfap3,1491.094662,62.917336536269005
Ist1,1864.965366,78.69296064927373
Exoc7,1425.272355,60.13993792660743
Abcf3,1355.061894,57.17737940119598
Sf3b4,1586.756415,66.95382252239511
Wasl,995.2332825,41.99426700593217
Rbm39,10363.94165,437.31066930431086
Espl1,3457.865197,145.90600707059681
Tomm20,2192.32164,92.50588975659898
Larp4,3431.536274,144.7950476182931
B3gnt2,2088.76121,88.13611593056221
Nusap1,3211.250953,135.50002026116542
Ptprj,1246.23568,52.58541371001572
Ctdp1,1461.255216,61.65824915980449
Rnf7,1002.254329,42.29052287535148
Tmem59,1927.27715,81.32223133477451
Iqgap3,879.3860221,37.10604544955215
Sirt1,1409.475001,59.47336224678612
Ebp,1534.098569,64.7319036177877
Sanbr,813.563715,34.328646835671016
Ube2n,930.2886062,39.25390037520102
Mtif2,925.9004524,39.068740467890244
Ptpn11,3026.070862,127.68627214564573
Oga,7190.428821,303.403024301716
Parpbp,625.7507323,26.403802800238232
Asl,967.1490981,40.8092435957676
Nrf1,1289.239587,54.3999807915344
Cdip1,314.1918123,13.257449372734301
Manbal,376.5035963,15.88672005823509
1810009A15Rik,507.2705796,21.404485298627833
R3hdm1,2832.992095,119.53923623241084
Rad51,1699.093152,71.69391613773618
Tmem154,2843.523664,119.98362000489323
Klhl42,281.7194741,11.887266055258953
Ptp4a1,207.1208595,8.73954763097582
Atad2b,1456.867063,61.47308928625004
Eml2,1807.041736,76.2488498795228
Slc35b2,1009.275375,42.586778723673085
Stam2,1672.76423,70.58295672762786
Axin1,2350.295177,99.17164642822586
Rhoa,10750.97682,453.6417733333467
Szrd1,3156.837846,133.20403741557527
Abca2,12487.80809,526.928064476481
Rfxap,383.5246424,16.182975910776232
Ankrd10,1199.72125,50.62271870433625
Tbc1d12,258.9010744,10.92443453977466
Syf2,1391.044755,58.69569063439305
Rab4b,1640.291891,69.2127733763962
Cdk2,3027.826124,127.76033612882387
Plin3,3311.30086,139.72166616304136
Ing1,2022.938903,85.35871732090061
Zfp414,576.6034097,24.330011836669765
Sertad2,1244.480418,52.51134972683762
Zfp292,3234.946983,136.49988373870195
Selenow,3528.953288,148.9055975454019
Rbl1,4222.281589,178.1608629258212
Fbxl3,1671.886599,70.54592473603881
Slc29a1,1933.420566,81.58145523370246
Ppm1h,3649.188702,153.97897900065362
Zeb2,3801.896455,160.422543807137
St3gal2,3707.112333,156.42308981259995
Ankmy2,380.8917501,16.07187996554586
Prpf40a,4704.978507,198.52845273000617
Idua,950.4741137,40.10563594967448
Ptpn7,6650.685904,280.62835571936915
Seh1l,1461.255216,61.65824915980449
Trim26,5450.087023,229.96860502344384
Ythdf1,1357.694787,57.28847537596313
Cds2,7210.614329,304.2547598972872
Zfp948,185.1800905,7.813748094421957
Cope,2444.201668,103.13406843117387
Filip1l,977.6806673,41.25362737668909
Bnip3l-ps,462.5114108,19.51585424237014
Dnase1l1,428.2838112,18.07160696703393
Zswim6,473.0429799,19.960238019072083
Rbm45,1472.664416,62.13966492387595
Mcm3,7765.276969,327.6589721678663
Acot7,4526.819463,191.0109605050035
Klrg1,9902.307871,417.8318470872861
Castor2,1518.301216,64.06532798016178
Uhrf1,7676.636263,323.9187420722572
Areg,12004.23354,506.5234426385116
Ptpre,1357.694787,57.28847537596313
Zfand3,795.1334691,33.5509752274975
Ewsr1,7291.356359,307.6617021951811
Sdf2,1142.67525,48.21563988397896
Tars,2841.768403,119.90955606391054
Radx,4521.553678,190.78876859766464
Prdx2,2424.893791,102.31936482719175
Map1lc3b,1671.008968,70.50889274444977
Cbll1,582.746825,24.589235706060936
Gmppb,760.9058694,32.106727947941756
Nsf,2107.191456,88.91378754295526
Clns1a,1489.339401,62.8432725952863
Cep250,6655.074057,280.8135155929236
Tubgcp2,2704.858004,114.13256693724847
Rsl24d1,617.8520554,26.07051496454712
Tmod3,5600.161883,236.30107385516007
Smim13,359.8286118,15.183112407922428
Npepps,2675.018558,112.87347956078395
Ccpg1,1506.892016,63.58391221609032
Mdm2,3855.431931,162.6814946611381
Tuba1b,943.4530676,39.809380097133335
Ppp3r1,3466.641504,146.2763268599011
Nup50,3477.173073,146.72071063238351
Mllt6,13829.70552,583.5499640460366
Ddx6,8276.058072,349.2115854075331
Cd164,6697.200334,282.5910507250486
Zfp146,932.0438677,39.32796433728142
Raver1,6710.364795,283.1465304301028
Prss23,4575.966786,193.08475148545014
Zfp644,727.5559005,30.699512651535972
9930021J03Rik,1217.273865,51.36335832514025
Irf2bpl,4817.315245,203.2685463875426
Ythdf2,2501.247668,105.54114725153114
Ctps2,2393.299084,100.98621350974453
C1qbp,1353.306633,57.10331546021328
Adnp,3650.943964,154.05304298383172
Sema3b,1190.067311,50.21536688124749
Mrpl44,382.6470116,16.14594392762626
Mmp25,2376.6241,100.28260588052957
Rhbdd2,721.4124852,30.440288782144798
Tapt1,1962.382381,82.80351061857792
Sh2d2a,4275.817065,180.41981377982228
Apc,3098.036585,130.72289465423526
Fcho1,7236.065621,305.32868735800184
Man2a2,8100.53192,341.8051891151022
Ssh1,1054.034543,44.475409746174456
Ddx3y,3305.157444,139.4624422641134
Odc1,5400.939701,227.89481408519262
Ints12,728.4335313,30.73654463468594
Vps25,1510.402539,63.732040140251115
Norad,3635.14661,153.38646730401038
Ikzf2,663.488855,27.996178003954782
Zfp410,1184.801527,49.99317501610398
Mob2,531.8442409,22.441380780412068
Pmaip1,680.1638394,28.699785650047904
Map4k5,965.3938366,40.7351796336872
E2f1,1319.956664,55.696100159587964
Fhip1b,557.295533,23.515308245346272
Cyb5b,5599.284252,236.26404186357104
2210016F16Rik,1204.109403,50.80787857789069
Serpinb9,253.6352898,10.702242649313916
Zmym1,432.671965,18.2567668743447
Tgif1,185.1800905,7.813748094421957
4931440P22Rik,80.74202997,3.4069422966279848
Xbp1,4494.347125,189.64077719596725
Pimreg,872.364976,36.809789597011005
Atrn,1257.64488,53.06682947408718
Zbtb21,968.0267289,40.84627557891757
Arid4b,2116.845394,89.32113932384863
Nfe2l2,3077.851077,129.87115905866412
Appbp2,1361.20531,57.43660330012394
Zbtb4,2384.522776,100.61589367824482
Psmd14,2445.079299,103.1711004227629
Snhg17,344.0312581,14.516536740759738
Ankle2,1764.037829,74.43428279800413
Tars2,1231.315957,51.95587002178346
Anp32e,5729.173605,241.74477514191153
Rab1a,5050.765027,213.1190534497245
Tmem41b,1925.521889,81.24816739379182
Tap1,7987.317552,337.02806350817207
mt-Rnr1,12579.95932,530.8164225384463
Zfx,1625.372169,68.58322973035934
Rcbtb2,4463.630048,188.3446578279137
Nus1,2381.889884,100.50479774567307
Tmem214,1934.298196,81.61848718309612
Peli1,4202.973712,177.34615932183908
Esd,2087.005949,88.0620519895795
Cbfa2t2,850.424207,35.883990060457144
Ncapg,2445.95693,103.20813241435197
Zbp1,1061.93322,44.80869758608511
Naca,2332.742562,98.43100680742185
Dnajb4,418.6298728,17.66425516926241
Il18rap,2700.46985,113.9474070214986
Chn2,2540.741052,107.20758640888901
Gm9222,130.7669833,5.5177652403927455
Apeh,2104.558564,88.80269161038352
Ftl1,6758.634487,285.1832894189604
Aktip,402.8325191,16.99767950209972
Mga,3285.849568,138.6477387023267
Fam210a,834.6268533,35.21741439329445
Eme1,559.9284252,23.626404186357103
Cep120,2262.532101,95.4684482820104
Dusp11,5720.397297,241.37445531041183
Gm12696,811.8084535,34.25458287359062
Nfxl1,824.0952842,34.77303061659251
Fancg,1219.029126,51.43742226612295
Smndc1,1588.511677,67.02788650557322
Sppl3,1374.369771,57.992083005178095
Derl1,1279.585649,53.992629010641046
Cd300a,469.5324569,19.812110094911283
Gtpbp4,1735.076014,73.21222741312866
Kctd17,1043.502974,44.03102597369205
Hat1,1552.528815,65.50957523018074
Rab29,617.8520554,26.07051496454712
Kctd20,1422.639463,60.02884199403567
Ust,3171.757569,133.83358110380752
Gab2,5098.157088,215.118780446993
Neil3,1097.916081,46.32700881928219
Gimap5,1673.64186,70.61998867702151
Tcof1,3320.954798,140.12901794393474
Nrbp1,2216.895301,93.54278522572457
Wdr46,1011.030636,42.66084266465578
Bicd2,4247.732881,179.23479038653585
Parl,442.3259033,18.664118667896677
Gnai2,21191.27234,894.1742247666291
Slc24a3,1289.239587,54.3999807915344
Erap1,4491.714233,189.5296812633955
Eno2,613.4639016,25.885355057236346
Pan3,2392.421453,100.94918151815548
Epm2aip1,1781.590444,75.17492241880814
Nuf2,1495.482816,63.10249645201886
Trap1,1843.902228,77.80419310430891
Kdm5c,4186.298728,176.64255169262412
Ncoa2,4382.010387,184.9006835384308
Dyrk3,156.2182754,6.591692705326951
Usp24,3489.459904,147.23915838804402
Ywhaq,1896.560074,80.02611200891636
Slain1,742.4756234,31.329056335548692
Chuk,2316.945208,97.76443112760055
Timm10,140.4209217,5.925117038164261
Abce1,4365.335403,184.19707590921584
Ap1ar,956.617529,40.36485981906565
Pcnp,1613.962969,68.10181396628788
Sgsh,566.0718406,23.885628059967814
Zranb1,658.2230704,27.77398611349404
Zgrf1,725.800639,30.62544868945557
Lrrc8c,3103.302369,130.9450865193788
Cenpi,958.3727905,40.43892378114605
Gm7964,8937.791666,377.1336994705052
Impact,1323.467187,55.84422808374876
Kmt5b,2107.191456,88.91378754295526
Arhgap15,1813.185151,76.50807373625535
Bhlhe40,1950.973181,82.32209485450647
Chpf2,2672.385666,112.76238362821219
Invs,611.7086401,25.811291095155944
