gene_id,FPKM,TPM
E030030I06Rik,0.87766856,0.03724073835417007
Camk4,3267.560049,138.64726889766692
A430035B10Rik,29.84073104,1.2661851040417822
A930024E05Rik,16.67570264,0.7075740287292314
AY074887,0.0,0.0
Wars2,140.4269696,5.958518136667211
Rnf207,32.47373672,1.3779073191042923
Zfp780b,272.9549222,11.58186962984415
Tmem67,84.25618177,3.5751108824246405
Rwdd3,19.30870832,0.8192962437917415
Hsp90b1,48320.92025,2050.3260912786577
Kcnh6,0.0,0.0
Rbm24,109.70857,4.655092294271258
Mir491,0.0,0.0
4930467K11Rik,0.0,0.0
Prlr,7.021348481,0.297925906875792
Gng2,1628.952848,69.11881041249576
Lemd2,942.6160336,39.99655299916768
Idnk,294.0189676,12.475647348646971
Gm17359,14.04269696,0.5958518136667211
Arl5c,84.25618177,3.5751108824246405
Coq10b,429.1799259,18.21072105773505
Fam162a,358.0887725,15.194221249350017
Efna2,19.30870832,0.8192962437917415
Draxin,1.75533712,0.07448147670834014
Tnni2,7.021348481,0.297925906875792
Tyms-ps,7.021348481,0.297925906875792
Arhgap36,7.021348481,0.297925906875792
Snord43,8.776685601,0.3724073835841321
Gm12945,10.53202272,0.4468888602500408
Yipf5,2597.898938,110.23258554531597
Dbp,361.5994468,15.343184205312582
Cerkl,11.40969128,0.4841295986042109
Tfr2,1.75533712,0.07448147670834014
Snord23,0.0,0.0
Mirlet7g,0.0,0.0
Slc27a3,15.79803408,0.6703332903750612
Jpt1,4301.453613,182.5168586924573
Ifnlr1,7.021348481,0.297925906875792
Trim21,530.1118103,22.493405968464607
Polr3d,666.1504371,28.265720413360967
Ddit3,261.5452309,11.097740030391309
Hs6st2,538.0108273,22.82857261195488
Pcdhga6,1.75533712,0.07448147670834014
Sarm1,45.63876513,1.936518394841158
Serp1,11028.78313,467.9671183723555
Abcb10,692.4804939,29.38294256398607
Phox2a,1.75533712,0.07448147670834014
Esx1,1.75533712,0.07448147670834014
Vstm5,127.2619412,5.399907061354659
Lingo3,5.266011361,0.22344443016745186
Spcs2-ps,29.84073104,1.2661851040417822
Commd6,369.4984638,15.678350848802856
4930483K19Rik,20.18637688,0.8565369821459116
Arid5b,4604.249266,195.36491341615968
Ndufb6,260.6675624,11.060499294583025
2900060B14Rik,0.0,0.0
Car13,363.3547839,15.417665681172293
Ninl,181.6773919,7.708832838464574
Pdzk1,110.5862386,4.692333034322686
Snord15a,7.899017041,0.335166645229962
Tmbim4,987.3771301,41.895830652684474
Cacng8,7.021348481,0.297925906875792
Arl10,151.8366609,6.44264773612005
Art3,1.75533712,0.07448147670834014
Dnajc3,5545.987631,235.32422567527595
Lrba,2056.377436,87.25504996042596
Wwc2,222.0501457,9.421906804453656
Gm19667,3.51067424,0.14896295341668028
Vps9d1,559.9525413,23.759591070809133
Spag6l,1.75533712,0.07448147670834014
Cryz,71.96882193,3.05374054546626
Rwdd2a,46.51643369,1.973759133195328
Cyfip1,2123.080247,90.0853460940127
Sipa1,4297.06527,182.33065499220018
Brk1,2267.895559,96.2300679054782
Shc2,19.30870832,0.8192962437917415
Ddx39a,2948.088693,125.09164012996
Cd52,4577.91921,194.24769129947975
Zfp970,308.0616646,13.07149916401095
Lars2,1047.058592,44.428200853130384
Gpr52,1.75533712,0.07448147670834014
Spata6,544.1545073,23.089257783828582
Dok4,266.8112423,11.321184462213585
Numa1,12845.55705,545.0554467994326
Mrps5,437.9566115,18.58312844127675
Tekt4,7.021348481,0.297925906875792
0610039K10Rik,9.654354161,0.4096481219383022
A330035P11Rik,31.59606816,1.3406665807501223
Zfp189,157.9803408,6.703332903750611
Ak7,8.776685601,0.3724073835841321
1700001L05Rik,72.84649049,3.0909812838204296
Cabyr,7.021348481,0.297925906875792
Imp3,738.119259,31.319460957554288
Tead1,45.63876513,1.936518394841158
Xkr8,200.1084317,8.490888345599405
Atxn7l2,258.0345567,10.948777078671887
Pram1,10.53202272,0.4468888602500408
Mansc4,7.021348481,0.297925906875792
Abracl,767.0823215,32.54840532409053
Rnf141,166.7570264,7.075740287292313
C530047H08Rik,33.35140528,1.4151480574584627
Prmt3,824.1307779,34.96905331711158
Ppat,1347.22124,57.16453339062363
Ctnnd2,12.28735984,0.5213703369583809
Pnp2,43.00575945,1.8247961797786476
1700086O06Rik,22.81938256,0.9682591972084218
Cnih2,36.86207952,1.5641110108751428
Tshz2,1.75533712,0.07448147670834014
Naaladl1,27.20772536,1.154462888979272
Gps2,1245.411687,52.84460773984264
Snora47,0.0,0.0
Wdr31,4.388342801,0.18620369181328178
Peg12,29.84073104,1.2661851040417822
Ttc19,408.993549,17.354184074740505
Tsen34,787.2686984,33.404942307085065
Sim2,0.0,0.0
Dcun1d5,2372.338118,100.66171578489976
Serpine2,24.57471968,1.0427406739167617
1810058I24Rik,667.0281057,28.30296115341239
Tprgl,2350.396404,99.7306973260455
Timm8b,127.2619412,5.399907061354659
Vwa3a,1.75533712,0.07448147670834014
Cyp7b1,3.51067424,0.14896295341668028
Serpina1b,3.51067424,0.14896295341668028
Wasf3,3.51067424,0.14896295341668028
Mtss2,49.14943937,2.0854813482578383
Ptch1,1004.052833,42.60340469244587
Acat3,5.266011361,0.22344443016745186
Ripk1,2367.949775,100.47551208464262
Pex11b,498.5157421,21.152739386017224
Tnfrsf13c,17.5533712,0.7448147670834013
Rnf217,23.69705112,1.005499935562592
Klk10,17.5533712,0.7448147670834013
Gpr141,17.5533712,0.7448147670834013
Gm8465,1.75533712,0.07448147670834014
Necab1,1.75533712,0.07448147670834014
4930547M16Rik,1.75533712,0.07448147670834014
Eif1b,668.7834428,28.377442629272107
Afp,35.98441096,1.5268702725209726
Foxo4,769.7153272,32.66012754000167
Scgb1c1,0.0,0.0
2310068J16Rik,2.63300568,0.1117222150625102
Fam193b,1743.927429,73.99734712161673
Cdr2l,22.81938256,0.9682591972084218
Gsap,102.6872215,4.357166386589269
Rps13-ps4,8.776685601,0.3724073835841321
4933421O10Rik,75.47949617,3.2027034988829404
Six4,1.75533712,0.07448147670834014
Gja6,3.51067424,0.14896295341668028
Fbxw8,1820.284594,77.23729137031032
Txnrd3,54.41545073,2.3089257783828585
Rela,3180.670862,134.96043581927393
Adgrb3,24.57471968,1.0427406739167617
Gbp8,1612.277145,68.41123636849122
Stard10,93.03286737,3.9475182659663415
Iqcg,7.899017041,0.335166645229962
Tbc1d19,233.459837,9.906036403906496
Bbs5,29.84073104,1.2661851040417822
Ubc,0.0,0.0
COX2,155.3473351,6.591610687839474
Cabp1,14.04269696,0.5958518136667211
Nupl2,305.4286589,12.959776948099812
Ccdc142,337.0247271,14.300443530547192
Slc34a3,0.0,0.0
Nt5c,1237.51267,52.50944109635237
Adam22,24.57471968,1.0427406739167617
Apol7e,14.04269696,0.5958518136667211
Pigh,175.533712,7.448147670834014
Mzf1,24.57471968,1.0427406739167617
Tst,88.64452457,3.761314574195491
Atf6,5417.848022,229.88707790781504
Zfp709,403.7275376,17.13073964291823
Sbf1,6762.436256,286.9398890697981
Lrrc71,34.22907384,1.4523887958126325
Tstd2,822.3754408,34.89457184125186
Plag1,17.5533712,0.7448147670834013
Tor1a,1139.213791,48.33847838880451
Nckap1l,8846.899086,375.38664266095196
Ttc26,1.75533712,0.07448147670834014
Thsd7a,7.021348481,0.297925906875792
Ttc16,46.51643369,1.973759133195328
Gpkow,2097.627859,89.00536469192534
Gramd1c,157.1026723,6.666092167942328
Slc25a15,257.1568881,10.911536338620458
Mfsd9,115.8522499,4.91577746190182
Xpnpep1,1911.562124,81.11032814896046
Mpp7,200.9861003,8.528129085650832
Smim26,8.776685601,0.3724073835841321
Nlgn3,12.28735984,0.5213703369583809
Mrpl2,399.3391948,16.94453595114738
Srsf2,8573.944164,363.8047730395942
Psph,595.0592838,25.249220609219076
4931403M11Rik,0.0,0.0
Slc16a4,14.92036552,0.6330925520208911
Gpbar1,0.0,0.0
Morn3,0.87766856,0.03724073835417007
Adam30,1.75533712,0.07448147670834014
Pfkfb1,96.54354161,4.096481219383022
Llph-ps1,0.0,0.0
Ndufb3,212.3957915,9.012258680860528
Col2a1,63.19213633,2.681333161924559
Faah,246.6248654,10.464647479219046
Gm2614,172.0230378,7.29918471911459
Exosc8,1900.152433,80.62619856223705
Frmd5,7.021348481,0.297925906875792
Bex2,5.266011361,0.22344443016745186
Taf1b,799.5560583,33.92631264658933
Ccdc166,139.5493011,5.921277400858926
Armh2,0.0,0.0
Tmod2,14.04269696,0.5958518136667211
Gm3636,3.51067424,0.14896295341668028
Gid4,1005.80817,42.67788616406244
Ugdh,1649.139224,69.97534735730201
Caml,648.5970659,27.520905646277562
Fsd2,45.63876513,1.936518394841158
4933432I09Rik,1.75533712,0.07448147670834014
B3galt2,5515.269232,234.02079985833888
Tead2,59.68146209,2.5323702085078788
Gm3086,7.021348481,0.297925906875792
Vps33a,1574.537397,66.80988462265643
Timp3,603.8359694,25.62162799276078
1700071M16Rik,27.20772536,1.154462888979272
Slc35e4,153.591998,6.5171292119797615
Zfp956,443.2226229,18.806572873099025
1700110C19Rik,0.0,0.0
Tgfb3,83.37851321,3.5378701440704705
Tnfsf12,19.30870832,0.8192962437917415
Snora61,3.51067424,0.14896295341668028
Nfia,351.067424,14.896295341668027
Nexn,9.654354161,0.4096481219383022
Tubb2a,348.4344184,14.784573130000032
Apln,16.67570264,0.7075740287292314
Efcab12,9.654354161,0.4096481219383022
Adora3,3.51067424,0.14896295341668028
Mindy1,2042.334739,86.65919814506196
Cyp4a32,0.0,0.0
Leap2,1.75533712,0.07448147670834014
Fam174c,52.66011361,2.2344443016745186
Bcor,9470.921432,401.8648076239778
Xpa,379.152818,16.087998972395987
Pigm,1807.119565,76.6786802695389
Slc9a3r1,7939.389795,336.8797192044374
Mllt10,1738.661418,73.77390270676702
Psma4,1747.438103,74.14631006484986
Kmt2b,4742.920899,201.24895009818292
Syt5,34.22907384,1.4523887958126325
Scyl1,1652.649899,70.12431034296658
Apol9a,13.1650284,0.558611075312551
Cd3d,5.266011361,0.22344443016745186
Xlr3a,35.98441096,1.5268702725209726
Plpp1,53.53778217,2.271685040028688
Sgsm1,7.021348481,0.297925906875792
Gm20555,0.87766856,0.03724073835417007
Cfap298,189.576409,8.043999486197993
C330011M18Rik,23.69705112,1.005499935562592
Ece1,1790.443863,75.9711062679658
Ereg,284.3646135,12.065999229296988
Il17d,2.63300568,0.1117222150625102
Mmp16,28.96306248,1.2289443656876124
Carmil2,1889.62041,80.17930969010621
Rem2,347.5567498,14.747332389948603
Ndufa9,1458.685147,61.894107156511446
Trmu,171.1453692,7.261943979063163
Mrpl23,43.88342801,1.8620369181328178
1700065D16Rik,3.51067424,0.14896295341668028
Bicd1,43.88342801,1.8620369181328178
Gm7931,14.04269696,0.5958518136667211
Trdmt1,201.8637688,8.565369821459115
Fbxl2,239.6035169,10.166721571537057
Mgst2,7.899017041,0.335166645229962
3632454L22Rik,7.021348481,0.297925906875792
Grhpr,325.6150358,13.816313931094351
Esrra,651.2300716,27.632627862188702
Nop2,2136.245275,90.64395715235268
Ctnnbip1,168.5123635,7.1502217631520235
Gm16062,5.266011361,0.22344443016745186
Fmr1os,4.388342801,0.18620369181328178
Zfp286,26.3300568,1.117222150625102
Prpf4,1276.130086,54.14803355677973
B3gntl1,330.8810472,14.039758362916631
Ccdc89,3.51067424,0.14896295341668028
Tcaim,219.41714,9.310184588542516
Card6,17.5533712,0.7448147670834013
Tfe3,1463.07349,62.08031085676859
Rps6kl1,25.45238824,1.079981412270932
Zfp513,679.3154655,28.82433148867352
Cd55,15.79803408,0.6703332903750612
Six1,8.776685601,0.3724073835841321
AI854703,152.7143295,6.479888476171477
Tymp,54.41545073,2.3089257783828585
1810034E14Rik,84.25618177,3.5751108824246405
Fndc10,143.9376439,6.107481092629778
Xkrx,10.53202272,0.4468888602500408
4933430I17Rik,7.899017041,0.335166645229962
Klc4,361.5994468,15.343184205312582
A430110L20Rik,3.51067424,0.14896295341668028
Drap1,966.3130847,41.00205293388164
Smim8,125.5066041,5.325425585494949
Ehd2,138.6716325,5.8840366608074985
Pdzd2,69.33581625,2.9420183304037493
Mylk3,5.266011361,0.22344443016745186
Rad1,270.3219165,11.470147413933008
BB283400,1.75533712,0.07448147670834014
Msi1,1.75533712,0.07448147670834014
A730056A06Rik,1.75533712,0.07448147670834014
Gm12409,2.63300568,0.1117222150625102
Catsperg2,2.63300568,0.1117222150625102
Pawr,22.81938256,0.9682591972084218
Col6a2,57.92612497,2.457888731799539
Asb13,84.25618177,3.5751108824246405
C77080,872.4025487,37.01729392659093
Pfdn5,1717.597372,72.88012496250533
Mir684-1,7.899017041,0.335166645229962
Epgn,0.87766856,0.03724073835417007
Gm45351,3.51067424,0.14896295341668028
Atp6v1d,2982.317767,126.54402893256167
Crcp,566.9738898,24.057516978491122
Smad3,4000.413297,169.74328544037152
Cpa3,9.654354161,0.4096481219383022
Cfap53,12.28735984,0.5213703369583809
Agap1,302.7956532,12.848054732188674
Ttc30a1,93.03286737,3.9475182659663415
Cnppd1,2928.779985,124.2723438997463
Sav1,1385.838656,58.803125851050986
Gpld1,894.3442627,37.94831238544518
Drc1,0.87766856,0.03724073835417007
Amn,5.266011361,0.22344443016745186
Lcmt2,315.0830131,13.369425071692941
Dkk2,8.776685601,0.3724073835841321
Phf24,14.04269696,0.5958518136667211
1110028F11Rik,7.021348481,0.297925906875792
Lca5l,2.63300568,0.1117222150625102
Khdrbs2,8.776685601,0.3724073835841321
Thap7,615.2456606,26.10575758797047
Ank1,77.23483329,3.2771849755912803
Dram1,64.94747345,2.7558146386328994
Dus4l,57.04845641,2.420647993445369
Ssrp1,6861.612803,291.1480924919385
Phf21a,1409.535708,59.80862582395325
Heatr5a,849.5831662,36.0490347319284
Dclk2,344.0460756,14.59836943822918
Zfp939,51.78244505,2.197203563320348
Ppara,0.0,0.0
Gpr156,1.75533712,0.07448147670834014
Dpy19l3,2526.807785,107.21608575390351
Exosc4,503.7817535,21.376183817839504
Rbm3os,35.98441096,1.5268702725209726
Rabl3,357.211104,15.15698051354173
Pef1,656.496083,27.856072294010982
Mir1948,0.0,0.0
Casp3,1015.462524,43.08753427916928
Tfam,1042.670249,44.24199715287324
Rpl31-ps9,0.0,0.0
Fam216a,286.9976192,12.177721445208126
Fgd2,7.899017041,0.335166645229962
Hyal2,251.0132082,10.650851170989897
Sox12,75.47949617,3.2027034988829404
Pilrb1,6.143679921,0.26068516852162193
Ywhag,2149.410304,91.2025682531241
Rapgefl1,26.3300568,1.117222150625102
Ehd4,946.1267078,40.1455159508871
Ggt5,74.60182761,3.16546276052877
H4c12,11.40969128,0.4841295986042109
Rpl5-ps2,3.51067424,0.14896295341668028
Supt16,4641.989014,196.9662651619945
1700012B07Rik,14.92036552,0.6330925520208911
Rn7sk,1.75533712,0.07448147670834014
Casc1,3.51067424,0.14896295341668028
Setd4,117.6075871,4.990258942004675
Tgds,660.0067572,28.005035245730408
Mixl1,0.0,0.0
Rasl10a,0.0,0.0
Gm4130,225.5608199,9.570869756173078
Prr14l,1920.33881,81.48273554947474
Sec61g,28.08539392,1.1917036273334423
Polr2e,1880.843724,79.80690228959193
Dhrs13os,3.51067424,0.14896295341668028
Zfp964,26.3300568,1.117222150625102
Fam207a,1137.458454,48.26399691718795
Tnfrsf23,46.51643369,1.973759133195328
Chmp1a,2023.026031,85.8399019148483
Rps19bp1,215.0287972,9.123980896771666
Trmt5,324.7373672,13.779073191042924
Pdk1,343.168407,14.561128698177754
Sema5a,12.28735984,0.5213703369583809
Gng5-ps,8.776685601,0.3724073835841321
Nbn,451.1216399,19.1417395165893
Atp1b2,36.86207952,1.5641110108751428
H2ac18,19.30870832,0.8192962437917415
Acvrl1,279.9762707,11.879795537526137
Klf10,997.9091528,42.34271951208588
A330032B11Rik,0.0,0.0
Dusp26,0.0,0.0
Aifm3,0.0,0.0
Mrpl52,143.9376439,6.107481092629778
Itm2b,37930.20216,1609.4329895573976
Hoxb6,0.0,0.0
Gzmm,5.266011361,0.22344443016745186
Krtcap3,87.76685601,3.7240738358413212
Eml1,30.7183996,1.3034258423959524
Marveld2,183.4327291,7.78331431856743
Fam167a,5.266011361,0.22344443016745186
Rgs6,0.0,0.0
Bhlhe41,0.87766856,0.03724073835417007
Baiap2l2,2.63300568,0.1117222150625102
Snord57,0.87766856,0.03724073835417007
C430002N11Rik,6.143679921,0.26068516852162193
Abcc9,1.75533712,0.07448147670834014
Eral1,487.9837194,20.705850526615812
Ccno,42.12809089,1.7875554414244776
Cep20,803.9444011,34.11251633836019
Cmya5,5.266011361,0.22344443016745186
Csrnp1,3902.992087,165.60956348984766
3110070M22Rik,4.388342801,0.18620369181328178
Zfp398,287.8752877,12.21496218101641
Gm20762,12.28735984,0.5213703369583809
Mir467f,0.87766856,0.03724073835417007
Bicdl2,43.88342801,1.8620369181328178
Rnf170,488.861388,20.74309126666724
Gm17259,6.143679921,0.26068516852162193
Pls1,1.75533712,0.07448147670834014
Lipt2,55.29311929,2.3461665167370285
Mir1938,13.1650284,0.558611075312551
C920021L13Rik,7.021348481,0.297925906875792
A930011G23Rik,2.63300568,0.1117222150625102
Dcaf6,756.5502988,32.101516464689105
Lct,5.266011361,0.22344443016745186
Cfap418,197.475426,8.379166129688265
Sphk2,1339.322223,56.82936674713335
Nudt2,260.6675624,11.060499294583025
Rab20,675.8047913,28.675368536954096
Snora75,20.18637688,0.8565369821459116
Adamts8,7.021348481,0.297925906875792
Trbj1-3,0.0,0.0
Zkscan17,1332.300874,56.531440818235644
Zfp382,449.3663028,19.06725804072959
Krt23,7.021348481,0.297925906875792
Ercc1,383.5411608,16.274202664166836
Tbxa2r,12.28735984,0.5213703369583809
Utp14b,234.3375055,9.943277139714779
Sgpp2,7.021348481,0.297925906875792
Hmces,535.3778217,22.716850400286887
Csad,172.9007063,7.336425454922874
B430319G15Rik,43.88342801,1.8620369181328178
BC051019,5.266011361,0.22344443016745186
Spp1,24.57471968,1.0427406739167617
Bag1,2844.523803,120.69723300756245
Wdr66,5.266011361,0.22344443016745186
Zfp937,250.1355396,10.613610430938468
Slc6a15,1.75533712,0.07448147670834014
Acot6,59.68146209,2.5323702085078788
Gsdma,16.67570264,0.7075740287292314
Spsb1,658.2514201,27.930553769870695
Hpn,63.19213633,2.681333161924559
Tnfsf8,120.2405927,5.10198115367267
Treml2,22.81938256,0.9682591972084218
Rbm19,624.0223462,26.478164971512175
Alkbh3,540.643833,22.940294827866015
Slc26a1,12.28735984,0.5213703369583809
Gpr1,0.87766856,0.03724073835417007
Gm16897,0.0,0.0
Adam19,4927.231296,209.06950512709977
Nav2,2179.251035,92.4687533554686
Fkbpl,71.96882193,3.05374054546626
Grk4,145.692981,6.181962568489489
Garin1a,17.5533712,0.7448147670834013
Tamm41,279.0986021,11.84255479747471
Dolpp1,602.0806322,25.54714651265792
Ints15,1259.454384,53.440459555206616
Egfr,2192.416063,93.02736441380861
Zfp383,51.78244505,2.197203563320348
Rbx1,688.9698197,29.233979612266648
Mdn1,3321.097831,140.91895393048227
Nfkbia,9191.82283,390.02225283074625
Mrpl57,386.1741664,16.385924875834828
Omd,0.0,0.0
I830077J02Rik,0.0,0.0
Vmn1r1,0.0,0.0
Snord4a,15.79803408,0.6703332903750612
Coa6,110.5862386,4.692333034322686
Mir150,0.0,0.0
Gm15337,23.69705112,1.005499935562592
Smim19,165.8793579,7.038499551484029
E130317F20Rik,126.3842727,5.362666325546376
Kcnmb4os2,0.87766856,0.03724073835417007
Carm1,1099.718706,46.662645171353155
4930412M03Rik,4.388342801,0.18620369181328178
Ikzf1,11138.4917,472.6222106666268
Mecp2,2141.511287,90.86740160963382
Dop1a,1412.168713,59.92034801016238
Ccdc85b,312.4500074,13.257702855781801
Ncstn,3442.216093,146.05817585390838
Tspyl4,225.5608199,9.570869756173078
Alkbh7,63.19213633,2.681333161924559
Srr,129.8949469,5.511629277265799
4930480M12Rik,4.388342801,0.18620369181328178
Lrrfip1,8876.739817,376.6528277632965
Cbx2,236.0928427,10.017758619817634
Cyp4f41-ps,2.63300568,0.1117222150625102
a,15.79803408,0.6703332903750612
Adcy8,10.53202272,0.4468888602500408
Slc48a1,2344.252724,99.47001215417178
Spef1,70.21348481,2.9792590687579192
Pcdhgc3,333.5140528,14.151480574584626
Acta2,39.4950852,1.6758332259376527
Mir1960,0.0,0.0
Scai,786.3910299,33.36770157127678
Sars,4448.901931,188.7733027325634
Cpne2,457.2653198,19.40242468421986
Zbtb18,265.9335737,11.283943722162158
Derl3,9.654354161,0.4096481219383022
Arap3,143.9376439,6.107481092629778
Dact2,50.90477649,2.159962824966178
Efr3b,21.06404544,0.8937777205000816
Gm9794,4318.129316,183.22443273646186
Gm10535,2.63300568,0.1117222150625102
Eno1b,3017.42451,128.03365849218733
4931406H21Rik,5.266011361,0.22344443016745186
Gm5454,4.388342801,0.18620369181328178
Pcgf2,786.3910299,33.36770157127678
Awat2,10.53202272,0.4468888602500408
Vgf,7.021348481,0.297925906875792
Gm12522,0.0,0.0
Nenf,42.12809089,1.7875554414244776
Lipn,3.51067424,0.14896295341668028
Srms,3.51067424,0.14896295341668028
Zfp335,2371.460449,100.62447502787575
Hs2st1,1126.926431,47.81710804505711
Tmem150b,4.388342801,0.18620369181328178
Mtres1,140.4269696,5.958518136667211
Mfsd4b5,0.0,0.0
Il22ra2,0.0,0.0
Rsc1a1,0.0,0.0
Nckap5,84.25618177,3.5751108824246405
Ids,1621.931499,68.82088448359805
Fyn,3164.872828,134.2901025322934
Il17rb,401.094532,17.019017431250234
B230217O12Rik,17.5533712,0.7448147670834013
Prox1,1.75533712,0.07448147670834014
Pds5b,2487.312699,105.5402524940207
Gm7710,0.0,0.0
Iba57,174.6560435,7.4109069350257295
H2ac6,28.08539392,1.1917036273334423
Mgrn1,2024.781368,85.91438338646486
Evc2,8.776685601,0.3724073835841321
Fbrs,3267.560049,138.64726889766692
Gm20201,1.75533712,0.07448147670834014
Tmem190,8.776685601,0.3724073835841321
Ddx55,639.8203803,27.148498262735863
Slc26a8,3.51067424,0.14896295341668028
Or13a27,33.35140528,1.4151480574584627
H2bc11,30.7183996,1.3034258423959524
Ell3,1.75533712,0.07448147670834014
Tpsab1,7.021348481,0.297925906875792
Mfn1,1107.617723,46.99781181484343
Gm20300,121.1182613,5.139221893724097
Esrrb,3.51067424,0.14896295341668028
Tet1,73.72415905,3.1282220221745995
Rasl10b,3.51067424,0.14896295341668028
Capn11,30.7183996,1.3034258423959524
Shisa2,56.17078785,2.383407255091199
Mrpl48,238.7258483,10.12948083148563
