gene_id,FPKM,TPM
Stk25,1595.469224,54.91062501405789
Exosc10,2020.442001,69.53674280310894
Dnmt3b,403.1170338,13.873917432437484
Zfp810,148.1333678,5.098246765890182
Hsd3b7,82.56613945,2.8416457390702776
Cep97,407.9738655,14.04107306303402
Ighm,105.6360902,3.6356349904267384
Mgme1,106.8502981,3.6774238972154585
Bcl9,231.9137152,7.98168141347001
Dusp23,31.56940626,1.0865116061049838
Tubb6,1097.643972,37.77717278326709
Mir18,23.06995073,0.7939892506681289
Mrps6,263.4831215,9.068193020951655
Slco2b1,213.7005962,7.354847794430917
Tcea2,24.28415866,0.8357781584893464
Pla2g4b,21.8557428,0.7522003428469115
Fancl,161.4896551,5.557924754332737
Anxa9,16.99891106,0.5850447108737094
Glyr1,3112.014933,107.10497103522412
Pik3cb,921.5838212,31.717781116494777
Klhdc10,1097.643972,37.77717278326709
Irf6,301.1235674,10.363649165818563
Clp1,647.1728283,22.273487924119667
Rbis,106.8502981,3.6774238972154585
Rfx1,1650.108581,56.791125871175176
Arl5a,46733.64914,1608.4132773375823
Arhgap23,501.4678764,17.258818975248587
Ankrd6,293.8383198,10.112915718202926
Ubxn4,7429.738343,255.7063276233029
Agpat2,202.7727248,6.97874762300746
Drd1,16.99891106,0.5850447108737094
Ggact,309.6230229,10.65617152022292
Ddx49,616.81763,21.2287652268684
Fgd6,231.9137152,7.98168141347001
Dctn6,1624.610215,55.9135588251704
Get3,1533.54462,52.779390729974935
Ttc8,19.42732693,0.6686225268603104
Usf3,1444.90744,49.72880042082363
Kif5a,50.99673319,1.755134132965294
Ciapin1,769.8078296,26.49416762679678
Sun2,2232.928389,76.84980168042615
Farp2,267.1257453,9.193559744759476
Habp4,262.2689136,9.026404114162938
4933407L21Rik,16.99891106,0.5850447108737094
Pex14,1052.718278,36.23098317357625
Lenep,20.64153486,0.710411434681528
Pirb,16.99891106,0.5850447108737094
Mccc1,122.6350012,4.220679699235452
2700038G22Rik,122.6350012,4.220679699235452
Cbwd1,574.3203524,19.766153451404957
Tmem42,25.4983666,0.87756706665473
Dnajb14,620.4602538,21.35413195067622
Ttbk2,763.7367899,26.28522308596986
Ubr2,6091.6812,209.65495106183647
Coq4,16.99891106,0.5850447108737094
Tmem143,74.06668392,2.549123383633423
Fzd5,492.9684208,16.966296617402566
Nfkbiz,10751.81125,370.04077978421674
Snord53,53.42514906,1.8387119489518953
BC043934,0.0,0.0
Omp,9.713663465,0.3343112634301552
Aph1c,38.85465386,1.3372450537206209
Ninj1,339.9782213,11.700894220915846
Serpind1,30.35519833,1.044722698283766
Txndc16,486.8973812,16.75735208001731
Impdh2-ps,1418.194866,48.80944446458849
Phf10,1449.764272,49.895956061745146
Cep95,422.5443607,14.542539958265296
Tmem258,132.3486647,4.554990963870188
Oas3,2.428415866,0.08357781584893464
Sult6b1,2.428415866,0.08357781584893464
Rhoc,156.6328234,5.390769123736199
Tmtc2,2388.347004,82.19878188016534
Zbtb14,818.3761469,28.16572394308714
Col1a2,67.99564425,2.340178843839003
Leng9,76.49509979,2.632701199620024
Snora7a,82.56613945,2.8416457390702776
Itpkc,433.4722321,14.91864012968875
Rnf114,4996.465645,171.96135613344674
Arl15,394.6175783,13.581395078033125
Zfp865,738.2384233,25.407656019315134
Ube2q1,4414.860045,151.94446923442615
Shpk,69.20985219,2.381967752004387
Pex2,896.0854546,30.84021404984005
Dync2i1,154.2044075,5.3071913067171
Psmd7,4264.298261,146.76264464119188
Lrrc75a,9.713663465,0.3343112634301552
Nfe2l3,25.4983666,0.87756706665473
Rell2,19.42732693,0.6686225268603104
Tbc1d22b,737.0242154,25.365867112526413
Urb1,1049.075654,36.10561644288511
1110032A03Rik,10.9278714,0.37610017142345575
Atrnl1,148.1333678,5.098246765890182
2900005J15Rik,24.28415866,0.8357781584893464
Ess2,1229.992636,42.33216372304566
Fzd9,29.14099039,1.0029337901183826
Chm,2016.799377,69.4113760724178
D030046N08Rik,40.06886179,1.3790339615418383
Actl6a,2073.86715,71.37545474999582
Rpl11,387.3323307,13.33066163041749
Sh3pxd2b,2254.784132,77.60200203015638
Lrrc57,397.0459941,13.664972891610564
Unc119,1106.143427,38.069695120463145
Gm6213,9.713663465,0.3343112634301552
Ptgs2,82.56613945,2.8416457390702776
Elob,1214.207933,41.788907924467324
Kctd9,1161.996992,39.99198488781081
Rims2,7.285247599,0.2507334475812205
Hesx1,0.0,0.0
Serpinb1a,2.428415866,0.08357781584893464
Myo1e,9379.756283,322.81931373629965
Hdhd3,7.285247599,0.2507334475812205
Comp,35.21203006,1.2118783299128022
Pip4k2a,1707.176354,58.75520454875321
Ascc1,183.3453979,6.310125097179648
Lta4h,1480.11947,50.940678748671445
Zfp933,80.13772359,2.7580679234278422
1700025G04Rik,36.42623799,1.2536672377340197
Slc44a1,856.0165928,29.461180087954045
Efnb3,71.63826805,2.4655455676468216
Endog,63.13881252,2.1730232122099675
Lrif1,596.1760952,20.518353794251865
Fam185a,909.4417419,31.299892038282604
Aurkaip1,1200.851646,41.329229946349756
Plekhf1,444.4001035,15.294740301112206
Zfp87,443.1858956,15.252951394323485
Srsf9,905.7991181,31.174525314474785
Morn4,89.85138705,3.092379186685915
Tespa1,343.6208451,11.826260944723666
Gm17435,76.49509979,2.632701199620024
Pdf,161.4896551,5.557924754332737
Elf4,8940.213012,307.69172909331724
Ppig,4689.271038,161.38876243024293
Plekhg5,445.6143115,15.336529211342585
Alyref2,48.56831732,1.671556316978693
Zfp235,70.42406012,2.4237566598256044
Slc26a2,567.0351048,19.51542000378932
Zfp617,171.2033186,5.8922360189674725
Tmem203,52.21094112,1.7969230407865115
Rps20,2466.056312,84.87327199724322
Plin2,2525.552501,86.92092849528201
Slc38a8,2.428415866,0.08357781584893464
Gm7467,29.14099039,1.0029337901183826
Msh4,10.9278714,0.37610017142345575
Glipr2,3779.829296,130.08887038851864
Adnp2,881.5149594,30.338747154608775
AU022252,78.92351565,2.716279015262459
Man1a,3512.70355,120.89531061966757
Slc6a13,0.0,0.0
Mir682,757.6657503,26.076278548584604
Zfp97,383.6897069,13.20529490660967
Drg2,666.6001553,22.94211045338914
Uqcrfs1,2534.051956,87.21345083247806
Prkcsh,6061.326002,208.61022837491018
9330151L19Rik,126.277625,4.346046423043271
Tmem184b,2232.928389,76.84980168042615
Pts,274.4109929,9.444293192375111
Tmem151b,0.0,0.0
Alpk3,4.856831732,0.1671556316978693
Lck,12.14207933,0.4178890792446732
Gm10644,2.428415866,0.08357781584893464
Brf2,463.8274304,15.96336282694002
Gm20255,12.14207933,0.4178890792446732
Lmtk3,16.99891106,0.5850447108737094
Naxd,807.4482755,27.78962377166369
Herc3,1097.643972,37.77717278326709
B130055M24Rik,95.92242672,3.3013237264803346
Gmnn,536.6799064,18.470697303096394
Lyrm9,98.35084258,3.3849015421227695
Klb,18.213119,0.6268336190390928
Rabep2,1148.640705,39.53230690969323
Cep85,1178.995903,40.577029596619525
Gm10752,19.42732693,0.6686225268603104
Srprb,1933.01903,66.5279414386046
Cgas,270.7683691,9.318926468567293
Lef1,321.7651023,11.074060601876756
Necap2,2219.572102,76.39012370230857
Glud1,29249.0549,1006.6530030600533
Itgb8,496.6110446,17.09166334121039
AA467197,144.490744,4.972880042082363
Cbx3,1001.721545,34.475849047150106
Map7d3,26.71257453,0.9193559744759476
Mterf2,336.3355975,11.575527497108029
Mir466i,55.85356492,1.92228976459433
Irgq,637.4591649,21.93917666292659
Ier5,6679.35784,229.88078251200895
Lta,83.78034738,2.883434646891495
Il17ra,4246.085142,146.13581102215278
Tmem150a,47.35410939,1.6297674091574754
Ints2,916.7269895,31.550625485898237
Ppia,250.1268342,8.608515032509102
Asb3,331.4787657,11.40837186306983
Lipo3,479.6121336,16.506618632401672
Ccdc181,111.7071298,3.8445795278119967
BC005624,518.4667874,17.8438636840573
C730036E19Rik,2.428415866,0.08357781584893464
Ercc6l,531.8230747,18.30354167249985
Praf2,579.1771841,19.933309082001493
Ggt1,60.71039666,2.089445396567532
Tspo,426.1869845,14.667906682073113
Tsc1,1824.954523,62.808728600183834
Cmas,669.0285711,23.02568826696658
Dalrd3,903.3707022,31.090947497455687
Magoh,881.5149594,30.338747154608775
Sema6c,137.2054964,4.722146594466726
Klf8,506.3247081,17.42597460584512
Atpsckmt,99.56505052,3.4266904502881532
Cenpp,59.49618872,2.047656488402149
Cog8,1115.857091,38.40400640230619
Il4ra,12590.12206,433.30918636251806
Ctr9,2412.631163,83.03456005035632
Mycbp2,7452.808293,256.5003168488469
Hrh2,29.14099039,1.0029337901183826
1700001P01Rik,50.99673319,1.755134132965294
Ephb1,148.1333678,5.098246765890182
Nudt13,87.42297118,3.0088013706993144
Sgms2,30.35519833,1.044722698283766
Gpatch1,383.6897069,13.20529490660967
Ppp1r18,10325.62426,355.3728729128523
Tgfbr2,11578.68685,398.49902599910837
H2bc6,43.71148559,1.5044006853496572
Grk3,38.85465386,1.3372450537206209
Ppm1j,43.71148559,1.5044006853496572
Pdxp,695.7411457,23.945044243851687
Miip,541.5367382,18.637852937134586
Igdcc4,4.856831732,0.1671556316978693
Scaper,218.557428,7.522003428469114
Ift22,41.28306973,1.420822869707222
Creld1,135.9912885,4.680357687678006
Scnm1,239.1989628,8.232414861085646
Mrpl33,358.1913403,12.327727839954939
Marchf3,23.06995073,0.7939892506681289
Rab24,670.2427791,23.067477177196956
Map3k11,2881.315425,99.1650785044512
Tom1l2,469.8984701,16.172307367766937
Ndc1,709.0974329,24.40472222885258
Zfp68,1327.129271,45.67527636939302
Ddx19b,750.3805027,25.825545100968966
Hspa1a,55.85356492,1.92228976459433
Cluap1,156.6328234,5.390769123736199
Cluh,2513.410422,86.50303942739481
Tchp,369.1192117,12.703828011378395
Smarca2,1390.268083,47.848299563706355
Ten1,121.4207933,4.178890792446732
Rcor2,26.71257453,0.9193559744759476
Mrpl18,1459.477936,50.23026734358819
Hddc3,16.99891106,0.5850447108737094
Arhgef40,35.21203006,1.2118783299128022
Vps13d,4406.360589,151.65194686281347
Arhgef4,236.770547,8.148837047508207
Pcolce2,43.71148559,1.5044006853496572
Tmem208,299.9093595,10.321860259029842
Rab5c,5596.284364,192.60507665150644
Smchd1,3183.653201,109.57051660115012
Gm7334,582.8198079,20.058675805809315
Gm6377,16.99891106,0.5850447108737094
Bccip,1647.680165,56.707548050714415
Jund,3068.303447,105.60057033576365
Mtarc2,1583.327145,54.492735946170704
Gnasas1,49.78252526,1.7133452251440766
Urb2,823.2329787,28.332879577125336
Ccdc63,29.14099039,1.0029337901183826
Def8,421.3301528,14.500751051476575
Cd27,18.213119,0.6268336190390928
Hapln4,4.856831732,0.1671556316978693
Slc3a1,15.78470313,0.5432558030524919
Trim69,36.42623799,1.2536672377340197
Ppdpf,348.4776768,11.993416575320204
Riok3,5205.309409,179.14904828007283
Spag7,579.1771841,19.933309082001493
Hdac3,1246.991547,42.91720843185437
Pgbd1,8.499455532,0.2925223555056879
Ggcx,176.0601503,6.059391649564011
Ctsh,523.3236192,18.0110193180955
Tuba1a,237.9847549,8.190625954296928
Ovca2,178.4885662,6.142969466583111
Fgd4,36.42623799,1.2536672377340197
Pcx,60.71039666,2.089445396567532
Rpp38,129.9202488,4.47141314685109
Ift80,307.1946071,10.57259370664548
Slc22a17,63.13881252,2.1730232122099675
Zbed6,3527.274046,121.39677754243212
Cfdp1,933.7259006,32.13567019814862
Eif4g1,13165.65662,453.1171287103868
Snord73a,42.49727766,1.4626117775284395
Gm6225,171.2033186,5.8922360189674725
Rsl1,155.4186154,5.348980213505819
Pccb,208.8437645,7.187692163834377
Rpl27a,779.5214931,26.828478891431516
Polr3k,920.3696133,31.675992209706056
Prss12,15.78470313,0.5432558030524919
Nr6a1,218.557428,7.522003428469114
Xlr3b,35.21203006,1.2118783299128022
Nlrp1a,0.0,0.0
A730090N16Rik,14.5704952,0.5014668952312743
Cebpz,2041.083536,70.24715424260879
Eml3,637.4591649,21.93917666292659
Hs3st1,7163.826805,246.55455676468216
Pdia5,58.28198079,2.005867580580931
Cnot1,13066.09157,449.69043827799527
Armc7,835.375058,28.75076865533751
Jcad,3056.161368,105.18268126787646
Anxa7,5823.341247,200.4196024171716
Vamp8,995.6505052,34.26690450288153
1810014B01Rik,12.14207933,0.4178890792446732
Cald1,103.2076743,3.5520571734076394
Rpusd1,80.13772359,2.7580679234278422
Zfp82,149.3475758,5.140035676120561
Tmem170,122.6350012,4.220679699235452
Rnaseh1,360.6197561,12.41130565353238
Sac3d1,535.4656985,18.428908396307673
Med7,803.8056517,27.664257047855866
S100a6,441.9716877,15.211162487534768
Mblac2,63.13881252,2.1730232122099675
Slco3a1,1742.388384,59.96708287660102
Marf1,4043.312417,139.15706339226202
Psmg2,316.9082705,10.906904967838557
Nol4l,166.3464868,5.725080384929275
Crot,1253.062587,43.12615298300627
Pnpla6,779.5214931,26.828478891431516
Gpnmb,1052.718278,36.23098317357625
5830416I19Rik,0.0,0.0
Ccdc58,100.7792584,3.4684793563885408
1700001D01Rik,21.8557428,0.7522003428469115
Klhl36,122.6350012,4.220679699235452
Cd101,8.499455532,0.2925223555056879
Mul1,693.3127298,23.86146642683259
Cd302,32.78361419,1.1283005139262012
Wee1,755.2373344,25.992700731565506
Clec2l,245.2700025,8.441359401912564
Ttc39b,5448.150996,187.50682987873293
Pxmp2,9.713663465,0.3343112634301552
Cacnb1,116.5639616,4.011735161850194
Suv39h2,440.7574797,15.169373577304388
Mgmt,25.4983666,0.87756706665473
Fryl,3754.330929,129.21130330809729
P2rx5,23.06995073,0.7939892506681289
Mfng,967.7237227,33.305759619207706
Rph3al,19.42732693,0.6686225268603104
Tmem237,245.2700025,8.441359401912564
Cipc,6527.581848,224.65716900854432
Cycs,190.6306455,6.560858544795286
Pcbp3,83.78034738,2.883434646891495
Spef2,58.28198079,2.005867580580931
Kdelr1,1584.541353,54.53452485640108
Tmub1,633.8165411,21.813809939118773
Hid1,71.63826805,2.4655455676468216
Ubn2,3210.365775,110.48987255738528
Hmgb2,3608.625977,124.19663435578457
Enkd1,126.277625,4.346046423043271
Sclt1,123.8492092,4.262468609465832
Mrtfa,2490.340471,85.7090501674342
E030011O05Rik,3.642623799,0.12536672377340197
Ubr4,8099.981122,278.77380479705823
Pfkl,1365.983925,47.012521427931965
Zfp518b,392.1891624,13.497817261014026
Spout1,367.9050037,12.662039101148016
Pnpla2,2308.209281,79.44071397704327
Mirlet7f-1,16.99891106,0.5850447108737094
Mrps10,202.7727248,6.97874762300746
Pkd2l2,399.47441,13.748550708629663
Vps39,3864.823851,133.01409393256225
Gm4532,20.64153486,0.710411434681528
Ccdc115,800.1630279,27.538890324048047
Kash5,3.642623799,0.12536672377340197
Phlpp2,877.8723356,30.213380430800957
Kank2,43.71148559,1.5044006853496572
Mapk11,146.9191599,5.056457859101463
Adamtsl4,30.35519833,1.044722698283766
AB124611,36.42623799,1.2536672377340197
Ppp1r7,1058.789318,36.43992772472815
Slc27a1,286.5530722,9.862182270587287
Creb3l1,135.9912885,4.680357687678006
Mast2,2738.038889,94.23398737259923
Zfp574,1236.063676,42.541108274197555
Trim59,2242.642052,77.18411292785258
Vsig10,60.71039666,2.089445396567532
Gm10655,50.99673319,1.755134132965294
Rad9b,12.14207933,0.4178890792446732
Slc25a35,32.78361419,1.1283005139262012
Pop1,1685.320611,58.00300419902299
Nop16,373.9760434,12.870983641974934
Lrrc8a,1075.788229,37.02497243353686
Ndufa1,343.6208451,11.826260944723666
Tmem107,31.56940626,1.0865116061049838
Usp32,2317.922944,79.77502522446972
Il3,0.0,0.0
Zfp566,262.2689136,9.026404114162938
Slc16a7,1.214207933,0.04178890792446732
Prrt1,55.85356492,1.92228976459433
Mpc1,253.769458,8.73388175631692
Simc1,953.1532275,32.804292723976424
Esrp2,41.28306973,1.420822869707222
Gdi2,13528.70479,465.61201211210505
Gm17494,148.1333678,5.098246765890182
Fra10ac1,106.8502981,3.6774238972154585
Zfp790,593.7476793,20.434775977232768
Smim24,35.21203006,1.2118783299128022
Foxred1,320.5508943,11.032271691646374
Mlf2,3143.584339,108.1914826323808
Zfp1,730.9531757,25.156922571699493
Kdm1b,1103.715011,37.98611730000239
Qprt,0.0,0.0
Hira,1946.375317,66.98761941672218
Thoc6,248.9126263,8.566726125720383
H2-K1,80941.52924,2785.73218041719
Csf2ra,53.42514906,1.8387119489518953
Mylip,418.9017369,14.417173234457476
Rps25,1321.058231,45.46633181824112
Tmem33,2672.471661,91.97738635782513
Gm4876,49.78252526,1.7133452251440766
Prr5l,106.8502981,3.6774238972154585
Neurl1b,203.9869328,7.02053653323784
P3h1,114.1355457,3.9281573448310954
Tdg-ps,37.64044593,1.2954561458994032
Trip11,2459.985272,84.66432744609132
Stag3,31.56940626,1.0865116061049838
Jakmip1,2968.738396,102.17387986895555
Mirlet7d,19.42732693,0.6686225268603104
Aldh1a3,1.214207933,0.04178890792446732
Pde12,1480.11947,50.940678748671445
Cpt2,324.1935181,11.157638415454194
Cdpf1,70.42406012,2.4237566598256044
Bub3,3156.940626,108.65116061049837
Rims3,44.92569353,1.5461895935150403
Prr29,1.214207933,0.04178890792446732
Mier3,737.0242154,25.365867112526413
Igflr1,202.7727248,6.97874762300746
S100pbp,489.325797,16.84092989359475
Trappc13,1424.265906,49.01838901574039
Atcay,38.85465386,1.3372450537206209
Zfand2b,268.3399532,9.235348651548197
Bloc1s3,614.3892142,21.14518741329096
Gm11725,3.642623799,0.12536672377340197
Wdr24,1140.141249,39.23978453808057
Zfp771,100.7792584,3.4684793563885408
Mfsd3,16.99891106,0.5850447108737094
Slc25a37,568.2493127,19.557208910578037
Chmp1b,2848.531811,98.03677799706416
Npm1,10077.92584,346.84793563885404
B3galnt2,1395.124915,48.01545520462788
Serpine3,0.0,0.0
Rap2a,1023.577288,35.22804939688034
Map3k20,361.8339641,12.45309456376276
Nasp,1920.87695,66.11005233630081
Tarbp2,517.2525795,17.80207477726858
Ubap2l,11819.10002,406.7732297428911
Muc3a,0.0,0.0
Smco4,585.2482238,20.142253622828413
Med29,132.3486647,4.554990963870188
Flcn,3071.946071,105.72593706645479
B230303O12Rik,12.14207933,0.4178890792446732
Hk1os,1.214207933,0.04178890792446732
Igsf6,43.71148559,1.5044006853496572
Cdh10,0.0,0.0
Thoc3,1261.562043,43.41867535461893
Gm1976,78.92351565,2.716279015262459
Nr4a2,47.35410939,1.6297674091574754
Rpgrip1,53.42514906,1.8387119489518953
Cbfb,8913.500437,306.77237310266554
Bcar3,1157.14016,39.82482924688929
Mpp1,438.3290639,15.08579576372695
Apobec1,76.49509979,2.632701199620024
Aplp1,1221.493181,42.039641385849606
Jam3,14.5704952,0.5014668952312743
Aipl1,0.0,0.0
Timm10b,66.78143632,2.2983899360177857
Trim34a,128.7060409,4.42962424006237
Rpgrip1l,199.130101,6.853380899199642
Trim43c,0.0,0.0
Aopep,375.1902513,12.912772548763654
Mettl22,37.64044593,1.2954561458994032
Rpl21,614.3892142,21.14518741329096
Bltp2,7984.631368,274.8038585316718
Amigo3,71.63826805,2.4655455676468216
Ubald1,401.9028259,13.832128525648763
Samd4,74.06668392,2.549123383633423
Tom1,99.56505052,3.4266904502881532
Zhx3,322.9793102,11.115849508665473
Scx,35.21203006,1.2118783299128022
Gm19551,29.14099039,1.0029337901183826
Pde1b,231.9137152,7.98168141347001
Slc35f2,445.6143115,15.336529211342585
Arid1a,11921.09349,410.28349813340975
Rps6ka3,3403.424837,117.1343089398496
Cobl,77.70930772,2.6744901074412417
Mir3101,6.071039666,0.20894453965675325
Snord16a,116.5639616,4.011735161850194
Il27,0.0,0.0
Rbm10,2580.191858,88.8014293523993
D030028A08Rik,74.06668392,2.549123383633423
H6pd,675.0996108,23.2346328077935
Mycn,61.92460459,2.13123430438875
Slbp,2898.314336,99.75012321325993
Sorbs3,86.20876325,2.9670124628780963
2500004C02Rik,14.5704952,0.5014668952312743
Zfp707,335.1213895,11.53373858687765
Bcdin3d,66.78143632,2.2983899360177857
Nxt1,805.0198597,27.706045958086246
Krt10,24.28415866,0.8357781584893464
Rida,6.071039666,0.20894453965675325
Hpse,14.5704952,0.5014668952312743
Vps18,808.6624835,27.831412681894065
Dcun1d3,637.4591649,21.93917666292659
Ift81,30.35519833,1.044722698283766
Ero1a,37980.42415,1307.1570400755777
Arhgap30,8323.395381,286.4629638320323
Utp6,2285.13933,78.64672471708268
Ssbp3,2905.599584,100.0008566746422
Slc6a20b,14.5704952,0.5014668952312743
Atf1-ps,448.0427273,15.420107024920025
Zfp710,1035.719367,35.64593846476753
Chpf,1901.449623,65.44142980703134
Nyap2,4.856831732,0.1671556316978693
Morc3,2194.073735,75.5125566218872
C230013L11Rik,3.642623799,0.12536672377340197
Pced1b,220.9858438,7.605581242046553
Kdm4a,4408.789005,151.73552468327424
Rbfox1,2.428415866,0.08357781584893464
Bahcc1,54.63935699,1.8805008567731127
Dda1,2984.5231,102.71713570195047
Kcnj13,15.78470313,0.5432558030524919
Bloc1s2-ps,214.9148042,7.3966367046612955
Snora52,66.78143632,2.2983899360177857
Lhx2,4.856831732,0.1671556316978693
Gpr161,0.0,0.0
Ica1l,27.92678246,0.961144882297165
Tab1,304.7661912,10.48901588962638
Rfx2,29.14099039,1.0029337901183826
Dcbld2,596.1760952,20.518353794251865
Themis,7.285247599,0.2507334475812205
Vta1,1628.252838,56.038925521444945
Ccdc51,89.85138705,3.092379186685915
Ighmbp2,422.5443607,14.542539958265296
Hint3,59.49618872,2.047656488402149
Myef2l,840.2318897,28.917924285934053
Pms1,169.9891106,5.850447108737093
Glmn,75.28089185,2.5909122914546407
Rnf135,94.70821878,3.259534818314951
Etv3,433.4722321,14.91864012968875
