gene_id,FPKM,TPM
Chrnb1,34.72337213,1.115869766442918
Pfdn4,331.989314,10.66880361987252
Map3k10,297.2659419,9.55293385439368
Nampt,8280.253886,266.09411480159963
2310022A10Rik,1471.085302,47.27477522098455
Lockd,14.39749576,0.4626777079981172
Nop53,9919.027668,318.75772450306664
Mis18a,1464.31001,47.057044538799715
Ogfod2,702.0896462,22.56234234952989
Rbm42,3312.270937,106.44308919733525
Zfp580,62.67145214,2.014008846844689
Edil3,655.5095129,21.065443883800405
Suclg1,2838.8474,91.22915750651448
Skida1,10.16293818,0.3265960290617204
Opa3,1430.433549,45.96839109573959
Irf1,2926.079286,94.03244008784812
Tlr4,137.1996655,4.409046394582745
Kremen1,1742.943899,56.01121902039873
Camkk1,162.607011,5.2255364688438455
Dimt1,339.6115177,10.913750643757648
Ndufa5,157.5255419,5.062238453991625
Arhgef16,13.55058425,0.4354613724036538
Rcc1l,787.6277093,25.311192263530927
Zfp974,22.86661092,0.7348410658709107
Thap6,100.7824703,3.2387439553441006
Plxnc1,123.6490812,3.973585020572292
Armc5,1247.500662,40.089662580341255
Gm3902,75.37512487,2.422253883332519
Mief2,679.2230353,21.8275012843017
Kdm2a,7198.747881,231.3388540311946
Pwwp2b,190.555091,6.123675548924256
Tdg,806.2597626,25.90995164918
S100a4,239.6759589,7.702223023686652
Mib2,321.8263758,10.342207590168078
Pex11g,6.775292123,0.2177306861375549
Icam5,152.4440728,4.8989404391394045
Pex26,254.9203661,8.192117065029713
Ncf2,69.44674426,2.231739532885836
Txndc11,3424.063257,110.03564551765689
Tbc1d9,30.48881455,0.9797880875065212
Herc1,15786.43065,507.31249881008665
Gtpbp8,451.4038377,14.506306964079291
P4hb,11103.85688,356.8333783053341
Wrn,1381.312682,44.38984364989958
Nup133,862.1559227,27.706229812554426
Aqp11,27.94808001,0.898139080401771
Emc6,1059.486306,34.04763605330431
Tmem158,133.8120194,4.300181050276732
Zfp839,166.8415685,5.361618145209364
Cyba,3230.967431,103.83032094684533
Far2,433.6186959,13.934763913703321
Csrp2,20.32587637,0.6531920584448008
Cplane1,756.2919832,24.304187839144504
Mfn2,1869.133714,60.06645302429513
Ubl5,1038.313518,33.36722765540872
Dctn1,4320.942551,138.85774506998138
Pcdhgb6,20.32587637,0.6531920584448008
Raver2,60.13071759,1.9323598394185793
Zswim3,37.26410668,1.1975187738690278
Bcl2,195.6365601,6.286973563776476
Nav1,27.94808001,0.898139080401771
Jagn1,280.3277116,9.008607139290813
Efcab5,0.0,0.0
Dlg3,892.6447372,28.686017898454146
Wdr5b,56.74307153,1.8234944963980055
Smim29,253.2265431,8.137684394483506
Slc23a3,17.78514182,0.5715430510186906
Patl2,2.540734546,0.08164900729756609
Rtca,1108.607174,35.6261835312803
Top3a,1460.922364,46.948179197707304
Pibf1,422.6088462,13.580951548725778
Serpina3g,2.540734546,0.08164900729756609
Hnrnpul2,13735.21096,441.3945335895983
Tha1,21.17278788,0.6804083940392642
Agap3,2876.958418,92.45389260987213
Stx18,789.3215323,25.365624934077136
Gfra1,90.61953215,2.9121479272464597
Pkp4,569.1245383,18.289377634526264
Thoc5,907.8891445,29.17591194301081
Dnah7a,26.25425698,0.8437064088914843
Foxn3,610.6232026,19.622978088617128
H4c17,45.73322183,1.4696821314204616
Ifi209,116.8737891,3.7558543351738645
Cct7,9296.547704,298.75371770777167
Wdr48,3013.311172,96.83572266918176
H3c1,3.387646062,0.10886534308484545
Tbc1d32,61.82454062,1.9867925109288656
Ctxn1,74.52821335,2.395037547416696
Slc46a1,13.55058425,0.4354613724036538
Spr,191.4020025,6.15089188419736
Lamtor2,171.0761261,5.49769982478848
B2m,90178.29125,2897.968216296017
Ppp1r3d,160.9131879,5.171103795084039
Iftap,32.18263758,1.034220759016808
Atraid,231.2068437,7.430059664528419
Psenen,122.8021697,3.946368685299188
Dgat2,368.4065092,11.839106059111165
Hmbs,669.9070087,21.52812159308396
Plbd2,1603.203499,51.52052361999666
Snx2,6079.130857,195.35885812529597
Ptrh1,18.63205334,0.5987593869345139
Gm6654,35.57028365,1.1430861023587413
Prc1,3242.824192,104.21134964066879
Fasl,46.58013335,1.4968984673362848
Enpp5,101.6293818,3.2659602906172043
A630072L19Rik,72.83439032,2.340604875906409
Pdp2,613.1639371,19.704627094436436
Ccr3,22.0196994,0.7076247299550875
Rn45s,228852.4297,7354.398251505111
Rubcn,672.4477432,21.60977059890327
Usp21,1272.908008,40.90615267067035
Pnkd,78.76277093,2.5311192263530926
Serpinf1,24.56043395,0.7892737373811974
Shroom4,199.8711176,6.423055240141994
Afg1l,63.51836365,2.0412251824391525
Zfp874a,479.3519177,15.404446044159704
Tbc1d17,1582.030711,50.84011522210108
Psme3ip1,2564.448069,82.41106471734899
Zfp638,4264.19948,137.03425059061544
Zdhhc9,952.7754548,30.618377738194088
Polg2,268.4709504,8.627578439040166
Map2k5,657.2033359,21.11987655434661
Ctla2a,14758.28007,474.27186717795524
Hadh,1046.782633,33.63939100813976
Inppl1,2954.874277,94.95779548713364
Poll,174.4637722,5.606565169094493
Map2k6,653.8156899,21.011011213254196
C130046K22Rik,64.36527517,2.068441518354976
Bbln,337.9176946,10.859317969997843
Usp39,2848.163426,91.52853717845062
Atad5,1211.083467,38.91936014752981
Rbmx,1249.194485,40.14409525088747
Cdk2ap1,384.497828,12.356216438940928
Asah1,1844.57328,59.277179285307135
H2-Q4,7298.68344,234.55038165769278
Ube2z,6320.500639,203.1155138227424
Gm9199,66.0590982,2.122874189865262
C230037L18Rik,2.540734546,0.08164900729756609
Jakmip2,0.0,0.0
Hadhb,378.5694474,12.165702088815603
Clpp,299.8066764,9.634582860212992
Mbp,849.4522499,27.297984773817074
Gm19337,10.16293818,0.3265960290617204
Nhsl1,29.64190304,0.9525717519120577
Glb1l,95.70100124,3.07544594177732
Zdhhc5,5293.196971,170.10209854195205
Ccdc85c,71.98747881,2.3133885403119456
Klf11,354.8559249,11.40364468510071
Ccdc122,18.63205334,0.5987593869345139
Map1b,16.93823031,0.5443267154242273
Rapsn,52.50851395,1.6874128174616088
Ufc1,800.331382,25.71943729905468
Atxn1,2861.71401,91.96399854282028
Fgfr1,54.20233698,1.7418454889718953
Pp2d1,52.50851395,1.6874128174616088
Obi1,774.9240366,24.90294722800718
Commd1,236.2883128,7.593357679380638
Ttc4,1499.880294,48.20013065240605
Srebf2,9650.556718,310.1301460768808
Cenpf,2436.56443,78.30139801077037
Eif2b4,1437.208842,46.186121810060406
Kiz,109.2515855,3.510907314502334
Ttc27,950.2347203,30.53672873237478
Dennd5a,110431.3332,3548.819668911115
Arhgef39,39.80484122,1.279167780973778
Zfr2,0.846911515,0.02721633575514337
Atpaf2,515.7691129,16.57474848339835
Zfp128,40.65175274,1.3063841168896015
Gmeb1,1376.231212,44.22654560612497
Znhit2,328.601668,10.559938278780105
Stk25,1539.685135,49.47929842630992
Exosc10,2133.370107,68.55794979018339
Dnmt3b,403.1298813,12.95497582459
Zfp810,105.8639394,3.402041970196321
Hsd3b7,116.0268776,3.7286379999007613
Cep97,545.4110159,17.52732023402497
Ighm,127.8836388,4.109666700151409
Mgme1,149.0564267,4.790075094833392
Bcl9,295.5721189,9.498501183847475
Dusp23,49.12086789,1.578547474441035
Tubb6,1163.656422,37.395245340100026
Mir18,33.87646062,1.0886534308484546
Mrps6,213.4217019,6.858516614152447
Slco2b1,311.6634377,10.015611563677236
Tcea2,22.0196994,0.7076247299550875
Pla2g4b,32.18263758,1.034220759016808
Fancl,140.5873116,4.517911738888757
Anxa9,22.0196994,0.7076247299550875
Glyr1,3342.759751,107.42287726716698
Pik3cb,1041.701164,33.476092996501144
Klhdc10,1132.320696,36.3882409189272
Irf6,412.445908,13.254355519021338
Clp1,617.3984947,19.840708774015553
Rbis,124.4959928,4.000801359058993
Rfx1,1772.585802,56.96379077102534
Arl5a,46740.19962,1502.0423545904257
Arhgap23,506.4530862,16.27536878896701
Ankrd6,274.399331,8.81809278916549
Ubxn4,8949.313983,287.5950200529832
Agpat2,196.4834716,6.3141898990495795
Drd1,33.0295491,1.061437094932631
Ggact,375.1818013,12.056836744509592
Ddx49,681.7637699,21.909150293334612
Fgd6,236.2883128,7.593357679380638
Dctn6,1816.6252,58.37904020522672
Get3,1609.978791,51.73825430218149
Ttc8,16.09131879,0.517110379508404
Usf3,1517.665436,48.77167370920922
Kif5a,34.72337213,1.115869766442918
Ciapin1,789.3215323,25.365624934077136
Sun2,2344.251075,75.33481741779812
Farp2,246.451251,7.919953709085078
Habp4,291.3375613,9.362419504268358
4933407L21Rik,5.928380608,0.19051435038241157
Pex14,1233.103166,39.62698486463051
Lenep,17.78514182,0.5715430510186906
Pirb,4.234557577,0.1360816788399888
Mccc1,192.248914,6.178108219470464
2700038G22Rik,182.0859758,5.851512189766024
Cbwd1,580.134388,18.643189999503804
Tmem42,33.87646062,1.0886534308484546
Dnajb14,596.2257068,19.160300379333567
Ttbk2,811.3412317,26.07324966403222
Ubr2,6425.517667,206.49033946087923
Coq4,26.25425698,0.8437064088914843
Tmem143,71.14056729,2.286172204396123
Fzd5,496.290148,15.948772759262573
Nfkbiz,11588.29026,372.40112214582143
Snord53,48.27395638,1.5513311388465716
BC043934,5.081469092,0.16329801459513218
Omp,10.16293818,0.3265960290617204
Aph1c,60.97762911,1.959576175334402
Ninj1,341.3053407,10.968183314303856
Serpind1,22.0196994,0.7076247299550875
Txndc16,455.6383953,14.64238864365841
Impdh2-ps,1690.435385,54.323806201330314
Phf10,1477.860594,47.49250590316938
Cep95,484.4333868,15.567744059011925
Tmem258,161.7600994,5.198320130357143
Oas3,0.0,0.0
Sult6b1,8.469115154,0.2721633576799776
Rhoc,252.3796316,8.110468059210403
Tmtc2,2544.122192,81.7578726386585
Zbtb14,846.9115154,27.216335767997766
Col1a2,53.35542547,1.714629153377432
Leng9,84.69115154,2.7216335767997766
Snora7a,115.1799661,3.701421664627657
Itpkc,392.1200316,12.601163459612458
Rnf114,5452.416336,175.21876966970348
Arl15,369.2534207,11.866322394384266
Zfp865,934.1434015,30.01961835254501
Ube2q1,4590.260413,147.51253984750824
Shpk,63.51836365,2.0412251824391525
Pex2,915.5113481,29.42085896368234
Dync2i1,187.1674449,6.014810204618243
Psmd7,5392.285618,173.28640981710913
Lrrc75a,26.25425698,0.8437064088914843
Nfe2l3,19.47896485,0.6259757225289774
Rell2,17.78514182,0.5715430510186906
Tbc1d22b,832.5140196,26.753658058714205
Urb1,1150.105838,36.95978397573037
1110032A03Rik,30.48881455,0.9797880875065212
Atrnl1,126.1898158,4.055234029605201
2900005J15Rik,29.64190304,0.9525717519120577
Ess2,1358.446071,43.655002581457794
Fzd9,25.40734546,0.8164900729756609
Chm,2218.90817,71.30679970097081
D030046N08Rik,29.64190304,0.9525717519120577
Actl6a,2258.713012,72.58596750701068
Rpl11,446.3223686,14.343008949227073
Sh3pxd2b,2395.912677,76.99501388552541
Lrrc57,414.139731,13.308788189567546
Unc119,1235.643901,39.70863388651781
Gm6213,11.0098497,0.35381236497754376
Ptgs2,91.46644366,2.939364262840923
Elob,1436.36193,46.15890545871931
Kctd9,1231.409343,39.5725521940843
Rims2,35.57028365,1.1430861023587413
Hesx1,0.0,0.0
Serpinb1a,4.234557577,0.1360816788399888
Myo1e,10098.57291,324.5275877095085
Hdhd3,13.55058425,0.4354613724036538
Comp,38.95792971,1.2519514453793146
Pip4k2a,1909.785467,61.37283714954009
Ascc1,158.3724534,5.08945478926473
Lta4h,1515.124701,48.690024687321916
Zfp933,72.83439032,2.340604875906409
1700025G04Rik,20.32587637,0.6531920584448008
Slc44a1,739.3537529,23.759861124041638
Efnb3,69.44674426,2.231739532885836
Endog,57.58998305,1.8507108323138286
Lrif1,593.6849723,19.07865137351426
Fam185a,1140.789811,36.66040427165824
Aurkaip1,1300.856088,41.804291750750764
Plekhf1,518.3098474,16.65639748921766
Zfp87,483.5864753,15.540527723738819
Srsf9,940.0717821,30.210132702670332
Morn4,99.0886473,3.184311284797894
Tespa1,298.9597649,9.607366524939888
Gm17435,97.39482427,3.1298786132876066
Pdf,171.9230376,5.524916160061583
Elf4,9235.570075,296.7941415359722
Ppig,5333.001812,171.38126631585592
Plekhg5,492.0555904,15.812691079683455
Alyref2,33.0295491,1.061437094932631
Zfp235,60.97762911,1.959576175334402
Slc26a2,598.7664414,19.24194938836648
Zfp617,240.5228704,7.729439358959755
Tmem203,69.44674426,2.231739532885836
Rps20,2627.119521,84.42507355969464
Plin2,2672.005831,85.86753934523712
Slc38a8,3.387646062,0.10886534308484545
Gm7467,30.48881455,0.9797880875065212
Msh4,16.09131879,0.517110379508404
Glipr2,3582.43571,115.12510029406724
Adnp2,902.8076754,29.012613928158583
AU022252,61.82454062,1.9867925109288656
Man1a,3732.339048,119.94239171774652
Slc6a13,0.0,0.0
Mir682,786.7807978,25.283975928257824
Zfp97,354.0090134,11.376428349827608
Drg2,813.8819663,26.154898673065134
Uqcrfs1,2843.928869,91.39245551815308
Prkcsh,6792.230353,218.27501284301698
9330151L19Rik,210.0340558,6.749651269846435
Tmem184b,2262.100658,72.69483284810308
Pts,315.8979952,10.151693240042757
Tmem151b,1.693823031,0.05443267154242273
Alpk3,3.387646062,0.10886534308484545
Lck,12.70367273,0.40824503648783045
Gm10644,0.846911515,0.02721633575514337
Brf2,465.8013335,14.968984673362849
Gm20255,27.94808001,0.898139080401771
Lmtk3,21.17278788,0.6804083940392642
Naxd,849.4522499,27.297984773817074
Herc3,1269.520362,40.79728732957794
B130055M24Rik,121.1083467,3.8919360147529813
Gmnn,651.2749553,20.929362204221285
Lyrm9,143.9749576,4.6267770799811725
Klb,35.57028365,1.1430861023587413
Rabep2,1297.468442,41.695426409658346
Cep85,1170.431714,37.612976022284855
Gm10752,16.09131879,0.517110379508404
Srprb,1898.775617,61.01902477492175
Cgas,246.451251,7.919953709085078
Lef1,412.445908,13.254355519021338
Necap2,2373.046066,76.26017281708361
Glud1,31689.73508,1018.3808516629097
Itgb8,525.0851395,16.874128174616086
AA467197,185.4736219,5.960377534072037
Cbx3,957.8569239,30.7816757530463
Map7d3,37.26410668,1.1975187738690278
Mterf2,375.1818013,12.056836744509592
Mir466i,55.89616001,1.7962781604821823
Irgq,603.8479105,19.4052474032187
Ier5,6762.58845,217.3224410923904
Lta,122.8021697,3.946368685299188
Il17ra,4813.845053,154.69765248815153
Tmem150a,71.14056729,2.286172204396123
Ints2,863.8497457,27.760662483100628
Ppia,349.7744559,11.240346673462088
Asb3,319.2856413,10.260558584348768
Lipo3,642.8058402,20.657198848276654
Ccdc181,149.9033382,4.817291430106496
BC005624,518.3098474,16.65639748921766
C730036E19Rik,1.693823031,0.05443267154242273
Ercc6l,590.2973262,18.969786029208247
Praf2,687.6921505,22.09966464345993
Ggt1,52.50851395,1.6874128174616088
Tspo,569.9714498,18.316593969799364
Tsc1,2031.740725,65.29198949313898
Cmas,762.2203638,24.494702189269827
Dalrd3,921.4397287,29.611373313807665
Magoh,993.4272075,31.92476185379825
Sema6c,195.6365601,6.286973563776476
Klf8,448.0161916,14.39744161977328
Atpsckmt,104.1701164,3.347609299650114
Cenpp,77.0689479,2.476686554842806
Cog8,1237.337724,39.763066557064015
Il4ra,12963.67457,416.6004517219651
Ctr9,2696.566265,86.6568130842251
Mycbp2,7462.137362,239.80313444574176
Hrh2,27.94808001,0.898139080401771
1700001P01Rik,62.67145214,2.014008846844689
Ephb1,156.6786303,5.035022115504923
Nudt13,110.098497,3.538123649775437
Sgms2,28.79499152,0.9253554159962344
Gpatch1,431.0779613,13.853114904670413
Ppp1r18,10900.59811,350.3014575184295
Tgfbr2,11512.91514,369.9788684189911
H2bc6,62.67145214,2.014008846844689
Grk3,35.57028365,1.1430861023587413
Ppm1j,28.79499152,0.9253554159962344
Pdxp,582.6751226,18.724839008536716
Miip,610.6232026,19.622978088617128
Igdcc4,2.540734546,0.08164900729756609
Scaper,275.2462425,8.845309124438595
Ift22,71.98747881,2.3133885403119456
Creld1,142.2811346,4.572344409434965
Scnm1,220.196994,7.076247299550874
Mrpl33,369.2534207,11.866322394384266
Marchf3,16.09131879,0.517110379508404
Rab24,676.6823008,21.74585227848239
Map3k11,3358.004158,107.91277130208285
Tom1l2,401.4360583,12.900543154043794
Ndc1,729.1908147,23.433265094337198
Zfp68,1437.208842,46.186121810060406
Ddx19b,759.6796293,24.41305318345052
Hspa1a,24.56043395,0.7892737373811974
Cluap1,210.0340558,6.749651269846435
Cluh,2722.820522,87.50051949375931
Tchp,386.191651,12.410649109487133
Smarca2,1666.721862,53.56174878154743
Ten1,113.4861431,3.6469889940814504
Rcor2,10.16293818,0.3265960290617204
Mrpl18,1504.114851,48.33621231270359
Hddc3,8.469115154,0.2721633576799776
Arhgef40,47.42704486,1.5241148029307485
Vps13d,4450.520013,143.0218444471062
Arhgef4,301.5004995,9.689015533972796
Pcolce2,41.49866425,1.333600452484065
Tmem208,349.7744559,11.240346673462088
Rab5c,5847.077102,187.90158213192163
Smchd1,3590.057914,115.37004732759316
Gm7334,531.8604317,17.09185886322811
Gm6377,13.55058425,0.4354613724036538
Bccip,1714.148907,55.08586358897721
Jund,3490.969266,112.18573602030007
Mtarc2,1665.874951,53.53453246234232
Gnasas1,60.13071759,1.9323598394185793
Urb2,890.1040027,28.604368892634835
Ccdc63,20.32587637,0.6531920584448008
Def8,370.1003322,11.893538729657372
Cd27,7.622203638,0.24494702189269826
Hapln4,16.93823031,0.5443267154242273
Slc3a1,22.86661092,0.7348410658709107
Trim69,23.71352243,0.7620574014653743
Ppdpf,388.7323856,12.492298118520043
Riok3,5601.472763,180.00884477417765
Spag7,664.8255396,21.36482357823174
Hdac3,1393.169443,44.770872343723035
Pgbd1,6.775292123,0.2177306861375549
Ggcx,199.8711176,6.423055240141994
Ctsh,492.902502,15.839907418170156
Tuba1a,223.5846401,7.185112643856888
Ovca2,158.3724534,5.08945478926473
Fgd4,47.42704486,1.5241148029307485
Pcx,77.0689479,2.476686554842806
Rpp38,167.68848,5.388834480482467
Ift80,276.9400655,8.899741794984802
Slc22a17,67.75292123,2.1773068613755493
Zbed6,3579.894976,115.04345130431591
Cfdp1,1035.772783,33.28557863352142
Eif4g1,14879.38841,478.16380297739704
Snord73a,27.10116849,0.8709227444859476
Gm6225,137.1996655,4.409046394582745
Rsl1,86.38497457,2.7760662483100633
Pccb,191.4020025,6.15089188419736
Rpl27a,821.5041699,26.399845693736665
Polr3k,1014.599995,32.60517023562584
Prss12,32.18263758,1.034220759016808
Nr6a1,295.5721189,9.498501183847475
Xlr3b,17.78514182,0.5715430510186906
Nlrp1a,0.0,0.0
A730090N16Rik,16.93823031,0.5443267154242273
Cebpz,2025.812345,65.10147516229524
Eml3,962.938393,30.944973767898524
Hs3st1,8222.663903,264.2434039708926
Pdia5,33.87646062,1.0886534308484546
Cnot1,12819.69961,411.97367456485756
Armc7,808.8004972,25.991600658212914
Jcad,2991.291472,96.12809791994509
Anxa7,6240.044045,200.5299619235936
Vamp8,946.8470742,30.42786338806876
1810014B01Rik,26.25425698,0.8437064088914843
Cald1,63.51836365,2.0412251824391525
Rpusd1,130.4243734,4.191315709184318
Zfp82,126.1898158,4.055234029605201
Tmem170,151.5971613,4.871724103866302
Rnaseh1,403.9767928,12.982192159863105
Sac3d1,524.238228,16.846911839342987
Med7,912.1237021,29.31199362258992
S100a6,514.9222014,16.547532148125242
Mblac2,91.46644366,2.939364262840923
Slco3a1,1767.504333,56.80049275938672
Marf1,4241.332869,136.29940952217365
Psmg2,299.8066764,9.634582860212992
Nol4l,189.7081794,6.096459210437555
Crot,1233.950078,39.654201215971604
Pnpla6,780.0055057,25.066245242859395
Gpnmb,1277.142565,41.04223433096789
5830416I19Rik,0.0,0.0
Ccdc58,85.53806305,2.74884991239424
1700001D01Rik,14.39749576,0.4626777079981172
Klhl36,110.098497,3.538123649775437
Cd101,11.85676122,0.381028700893367
Mul1,715.6402305,22.997803723540343
Cd302,15.24440728,0.48989404391394054
Wee1,820.6572584,26.372629358463563
Clec2l,313.3572607,10.070044234223444
Ttc39b,5877.565917,188.88137023388936
Pxmp2,6.775292123,0.2177306861375549
Cacnb1,130.4243734,4.191315709184318
Suv39h2,421.7619347,13.553735213452676
Mgmt,35.57028365,1.1430861023587413
Fryl,4036.380282,129.71305625753863
P2rx5,22.86661092,0.7348410658709107
Mfng,807.9535857,25.964384322939807
Rph3al,14.39749576,0.4626777079981172
Tmem237,218.503171,7.021814629004668
Cipc,7053.926012,226.6848606191539
Cycs,237.1352243,7.620574014653742
Pcbp3,92.31335518,2.966580598756747
Spef2,78.76277093,2.5311192263530926
Kdelr1,1716.689642,55.16751261086452
Tmub1,676.6823008,21.74585227848239
Hid1,58.43689456,1.877927167908292
Ubn2,3498.59147,112.43068305382599
Hmgb2,4277.750064,137.4697119549851
Enkd1,140.5873116,4.517911738888757
Sclt1,188.8612679,6.06924287516445
Mrtfa,2563.601157,82.38384836600788
E030011O05Rik,2.540734546,0.08164900729756609
Ubr4,8590.2235,276.05529367223545
Pfkl,1682.813181,54.07885916780439
Zfp518b,365.8657746,11.757457050078255
Spout1,363.3250401,11.675808044258945
Pnpla2,2545.816015,81.81230530920472
Mirlet7f-1,18.63205334,0.5987593869345139
Mrps10,248.145074,7.974386379631286
Pkd2l2,443.7816341,14.261359943407763
Vps39,3920.353405,125.98441827691947
Gm4532,11.85676122,0.381028700893367
Ccdc115,963.7853045,30.97219010317163
